Inter-Arrival Time
0.010999
0.005136
0.043024
0.007086
0.004958
0.006799
5.993655
0.033783
0.00836
0.007736
0.004488
0.008107
0.004657
0.01154
0.003763
0.026306
0.053717
0.007127
0.006711
0.009212
0.045638
0.030069
0.008225
0.048971
11.822172
0.02751
0.004507
0.013785
0.017992
0.004013
0.00451
0.008053
0.022063
0.020731
0.013476
0.045763
0.007907
0.04884
0.031814
0.008898
0.047617
136.714858
0.009893
0.004847
0.040758
0.005363
0.017136
0.015211
0.010884
0.004829
0.042168
0.003787
0.017218
0.015167
0.007582
0.048889
0.027022
0.009533
0.046456
31.779613
0.029609
0.00451
0.005128
0.003861
0.019288
0.004859
0.004661
0.003848
0.004688
0.006836
0.028932
0.007317
0.012948
0.011655
0.009184
0.047791
0.048609
0.008854
0.046865
8.486123
0.036122
0.005153
0.010292
0.010135
0.003868
0.005574
0.003206
0.003446
0.025334
0.00726
0.027895
0.023418
0.014526
0.008858
0.047144
0.027601
0.008879
0.045858
3.517346
0.011979
0.005794
0.042481
0.005574
0.003702
0.022666
0.012465
8.163943
0.011323
0.005315
0.00545
0.035144
0.005273
0.017569
173.188594
0.029875
0.005783
0.003561
0.005771
0.018764
0.004624
0.006858
0.004692
0.015287
0.013823
0.007331
0.00727
0.009768
0.010792
0.045373
0.052248
0.008581
0.048413
5.645203
0.013157
0.00835
0.037272
0.004972
0.025385
0.026354
0.003543
0.043064
0.006157
5.25729
0.039901
0.006762
0.003875
0.012594
0.005026
0.005507
0.003743
0.014096
0.033245
0.022873
0.008149
0.037057
0.009176
0.045553
0.030187
0.009548
0.044945
4.157136
0.010066
0.008609
0.040156
0.022454
6.756393
0.076857
0.015864
0.012873
0.057802
0.031629
0.007786
0.016734
0.18333
0.403442
4.297402
0.404056
0.403395
3.987086
0.047047
0.019196
9.928123
0.045697
0.018222
9.956658
0.048017
0.015964
265.887288
0.033131
0.005477
0.004167
0.008259
0.018329
0.008664
0.003233
0.004422
0.020942
0.005166
0.073954
0.008907
0.026644
0.007936
0.048485
0.035596
0.00985
0.047526
5.541016
0.012538
0.004832
0.0415
0.009788
0.012205
0.278382
0.404347
0.404473
7.422773
0.028448
0.010911
0.003901
0.013515
0.005766
0.00292
0.00805
0.009591
0.004407
0.0135
0.026088
0.032031
0.007354
0.008265
0.047537
0.029527
0.008583
0.046536
5.653994
0.012426
0.003841
0.048123
0.004959
0.01777
82.29832
0.028983
0.005447
0.026028
0.003862
0.009618
0.004481
0.013636
0.005421
0.00609
0.00502
0.011167
0.03733
0.006696
0.00608
0.008587
0.047701
0.030616
0.009181
0.046503
4.96804
0.005501
0.042075
0.004913
0.51086
0.01956
0.011902
0.030048
0.00687
0.026926
0.266231
0.40358
0.406284
2.054291
1.592029
1.59454
1.617074
0.307315
0.027516
0.016375
0.015448
0.023448
0.003676
0.004801
0.004387
0.040283
0.005948
0.005427
0.013193
0.007103
0.009189
0.04773
0.038217
0.008564
0.046943
0.971843
1.307401
0.280149
0.123399
0.403104
4.313747
0.046117
0.02056
3.422343
0.009703
0.00545
0.045664
0.004313
0.017571
5.849739
0.009751
0.010404
0.005473
0.031172
0.004024
0.027458
10.778633
0.012626
0.004474
0.041391
0.00465
0.018459
5.833194
0.011654
0.004158
0.042603
0.003973
0.027794
9.850478
0.011621
0.005758
0.04011
0.006538
0.016379
105.975831
0.028015
0.007363
0.006132
0.005131
0.018753
0.005611
0.009163
0.024537
0.014323
0.016472
0.006902
0.012904
0.042308
0.046523
0.008891
0.04656
5.601956
0.031016
0.004827
0.009499
0.012852
0.006348
0.010884
0.004974
0.013461
0.027458
0.027043
0.012747
0.02169
0.00887
0.047526
0.028766
0.009209
0.047693
4.782914
0.009733
0.005128
0.041783
0.00461
0.023887
9.807644
0.014234
0.004803
0.039198
0.004933
0.016487
97.839038
0.009257
0.00482
0.042424
0.004391
0.023306
0.006944
0.008965
0.005805
0.040947
0.004392
0.01727
0.009415
0.008252
0.048587
0.03204
0.008868
0.047143
23.151825
0.011306
0.004176
0.042917
0.005267
0.031198
199.90198
0.028946
0.007361
0.00453
0.004798
0.016711
0.004972
0.011114
0.033185
0.011892
0.017119
0.009158
0.057191
0.055348
0.003891
0.013376
0.042635
5.612368
0.0125
0.008658
0.03672
0.005297
0.019669
8.842605
0.029089
0.005158
0.005778
0.005796
0.015559
0.003376
0.003819
0.003434
0.02329
0.010946
0.006795
0.016941
0.009841
0.045146
0.027594
0.008537
0.048468
1.847627
0.025679
0.032624
0.005587
0.016771
6.446943
0.012946
0.005795
0.04393
0.010339
0.003655
0.028674
8.046551
0.004315
0.011336
0.003862
0.041975
0.006358
0.00658
0.013959
314.662444
0.0299
0.004486
0.01218
0.00416
0.017284
0.003352
0.005793
0.015492
0.014288
0.020112
0.006836
0.004853
0.008579
0.007833
0.026706
0.030343
