Inter-Arrival Time
0.022398
0.028351
0.009818
0.009896
0.041502
0.04033
0.58848
0.025049
2.538935
0.039705
0.006285
0.44911
0.0255
4.804606
22.292367
0.096196
0.022789
0.051929
0.654988
0.031647
4.144261
0.094948
0.039341
0.015382
0.004376
0.003254
2.65895
43.271673
0.038986
0.022459
0.019324
0.019742
0.015792
0.016909
0.032905
0.018528
0.006519
0.029022
0.014648
421.459137
0.029127
0.023009
0.009126
0.020585
0.014076
0.005248
0.003753
0.003822
0.004645
0.02943
0.008619
0.011806
0.016372
0.006484
0.020385
2.868769
0.029663
0.193131
2.63829
0.019467
0.035951
0.019631
0.021342
0.015832
3.312604
21.641771
0.496866
0.025329
0.028543
0.016503
0.029819
0.011494
0.005037
0.016941
0.459151
0.009298
0.030711
1.870571
1.082851
0.021339
1.394164
0.032261
0.035632
0.023624
0.028955
0.008847
0.011842
0.017078
0.019558
0.034141
2.361531
0.028703
114.003516
0.005642
0.165967
29.870311
0.023354
0.026177
0.016256
0.019006
0.015536
0.003997
0.008426
0.031107
0.008372
0.029023
2.760588
0.040751
0.012658
2.951869
0.038425
0.027303
0.021234
0.027419
0.014616
18.824763
0.020756
0.018917
0.008756
0.028068
0.015856
0.003107
0.003369
0.021225
2.920741
0.034459
1.927042
0.035462
0.02218
0.023374
0.038895
0.018231
0.027637
0.015258
0.005023
0.004336
0.002969
0.025732
2.835017
0.031583
36.670901
0.03309
0.006903
85.925747
0.021098
0.040634
0.024416
0.014304
0.001652
0.002998
0.009287
0.031794
4.85673
0.034736
0.026965
0.019427
0.024162
0.00762
0.036905
0.022751
0.0207
0.01392
6.032885
0.032642
0.019995
0.012231
0.02366
0.015583
0.004664
0.005012
0.002783
0.014184
0.03163
0.002564
0.007947
0.003519
0.003243
0.018419
0.017671
0.004704
0.003411
0.00494
0.004602
0.012637
0.027402
0.00264
0.005657
0.267495
2.556221
0.020383
2.788101
0.039002
0.019425
0.020594
0.017395
0.021027
0.01574
18.855904
0.117133
3.115851
1.770305
0.196556
2.00432
0.020702
135.401655
0.022398
0.036499
0.06455
0.008856
0.0126
0.057458
0.008023
0.370499
3.013297
0.01846
2.338091
0.124668
18.828438
0.101101
0.004382
0.003419
0.005242
0.044529
3.519081
0.047118
1.275054
0.063104
0.059634
0.020142
0.034974
0.005797
0.035419
0.015297
2.462406
2.604803
0.038675
0.076042
0.018607
0.034194
0.087834
133.249007
0.03264
0.035746
0.013546
0.028103
0.009455
0.011804
0.013568
0.005251
0.020753
2.716843
0.024219
3.056679
0.036182
0.021167
0.012914
0.026459
0.014734
18.818929
0.030674
0.029182
0.014959
0.026709
0.013278
0.031271
0.016033
2.839571
0.032539
1.969114
0.033862
0.038231
0.005726
0.035416
0.021452
0.037873
0.012198
0.018374
0.01409
2.783306
0.027742
388.729145
0.019518
0.033562
0.021428
0.027792
0.014498
0.003147
0.003831
0.004002
0.014277
0.031092
0.006141
0.003719
0.003361
0.029723
0.007249
0.00577
0.002973
0.004356
0.020216
0.028915
0.004381
0.003044
0.003606
0.008514
0.003042
0.022304
0.019707
2.927446
0.02198
0.020326
2.629544
0.023065
0.019937
0.013889
0.037659
0.014291
24.796516
0.030673
0.047908
0.044551
0.028866
0.010274
0.030131
0.014723
0.216949
0.03003
2.958821
0.026779
1.564128
0.029066
0.019979
0.021965
0.00446
0.036655
0.009309
0.018575
0.005144
0.027738
0.013467
2.22834
0.022623
14.08268
0.028794
0.034975
0.007095
0.02749
0.012726
0.014633
0.00304
0.003722
0.009706
0.012815
0.013791
0.032292
2.707055
0.011858
0.024539
2.988366
0.028179
0.025665
0.00589
0.036379
0.015522
0.33086
0.026901
0.027887
0.014201
0.024541
0.013546
24.366688
0.034192
0.023186
0.020785
0.037871
0.014359
0.035847
0.015404
2.878036
0.033499
1.910549
0.03162
0.03317
0.049709
0.023272
0.014691
0.004642
0.003679
0.00466
0.03257
0.009949
0.025501
2.80515
0.037662
23.815797
0.018462
304.15632
0.15048
0.015176
0.023295
0.048016
0.00844
0.033862
238.50207
0.026554
0.024858
0.022821
0.020385
0.015014
0.002246
0.006219
0.004179
0.00342
0.007688
0.032684
0.007157
0.013895
0.017667
0.041668
0.024577
2.981034
0.020463
2.635352
0.032669
0.036235
0.003958
0.030301
0.013539
33.363126
0.034832
0.018719
0.034451
0.01994
0.031176
0.016993
0.034916
0.015741
0.658107
0.032861
2.96906
0.031579
1.100659
0.035143
0.039139
0.057782
0.009552
0.025674
0.015714
0.005021
0.004433
0.002364
0.003734
0.024326
2.646642
0.018463
71.246982
0.027515
0.034134
0.011575
0.033742
0.014646
0.004416
0.002779
0.004082
0.017468
0.026935
0.013979
0.003985
0.004912
0.004138
0.012893
0.026994
0.005093
0.005181
0.001772
0.002426
0.015671
0.014037
0.451099
0.031848
2.540141
0.025312
0.024542
0.055187
0.037032
0.280641
0.034139
2.146068
0.06628
0.035302
0.018375
0.03638
0.014117
2.02852
11.146138
11.633093
0.019473
0.020983
0.004475
0.018645
0.014793
0.004066
0.003578
0.00307
0.01335
0.030323
0.003803
0.00372
0.003051
0.027486
0.013453
0.660989
0.022303
2.99168
0.02998
1.11253
0.039245
0.022866
0.007116
0.019993
0.023628
0.023744
0.003814
0.016543
0.003394
0.00499
0.002745
0.005205
0.041766
2.638137
0.018379
34.607271
0.142409
0.003378
0.00888
0.222793
0.018886
2.863807
0.107508
0.034466
2.503192
0.027872
0.038168
0.016774
0.019423
0.014907
3.271429
0.325351
21.555031
0.293449
0.022677
0.034039
0.043887
0.009413
0.010239
0.019325
0.022258
2.526417
0.222324
0.025179
2.067687
0.026507
0.038956
0.012187
0.030609
0.015061
0.025626
0.010275
0.019418
0.014376
2.716656
0.02349
110.210446
0.019434
0.031096
0.007233
0.022285
0.014529
0.003837
0.003766
0.003772
0.004902
0.020772
0.00377
0.002757
0.005937
0.00841
0.012293
0.608728
0.032168
2.968386
0.037342
2.150116
0.030757
0.03236
0.005894
0.03798
0.014959
24.771453
0.027153
0.033975
0.01439
0.028021
0.009218
0.012715
0.027434
2.762712
0.03126
2.054354
0.026507
0.036394
0.021346
0.038886
0.013115
0.021492
0.01781
0.007391
0.03222
0.016109
2.681388
0.033503
9.262307
0.024952
0.033336
0.023188
0.019993
0.005033
0.016496
0.003998
0.007471
0.004892
0.008796
0.004508
0.019717
0.543646
0.027419
2.978386
0.019099
2.213976
0.026907
0.021805
0.006521
0.018459
0.015376
37.356905
0.019479
0.035072
0.006296
0.031267
0.005451
0.015599
0.020609
0.195615
0.032502
2.961915
0.024859
1.654122
0.035787
0.02952
0.017863
0.023915
0.004159
0.02435
0.022451
0.022938
0.014059
2.115598
0.035742
30.745391
0.00914
184.790108
0.028482
0.025597
0.023824
0.02203
0.014944
0.004586
0.027997
0.015093
0.028514
0.249477
0.028407
2.985202
0.033179
2.417687
0.01955
0.034263
0.02317
0.019421
0.01619
7.339346
0.024135
0.06477
0.039861
18.014836
0.09785
0.004531
0.003799
0.008819
0.031362
0.005652
4.850347
0.197131
43.146775
0.021383
0.024738
0.017397
0.030622
0.014948
0.018655
0.044809
0.028522
0.01135
0.035741
0.01548
100.325856
0.164901
0.071337
2.792016
10.436561
17.433191
0.021396
0.032637
0.019384
0.022522
0.006844
0.012672
0.007851
0.004835
0.024862
2.981819
0.027099
1.8425
0.033863
0.025083
0.018831
0.030639
0.005737
0.016288
0.003072
0.002747
0.004054
0.019371
0.022611
0.003296
0.004079
0.003068
0.002548
0.030721
1.909068
0.03766
17.860206
0.02432
0.023356
0.018878
0.032786
0.00872
0.014214
0.004927
0.010841
0.039591
0.019249
0.029812
2.879083
0.026783
0.18864
5.368969
22.195361
0.004102
0.004355
0.036829
0.02802
0.012586
0.022459
0.010706
0.025684
0.002995
0.014581
0.057806
0.023387
2.983265
0.03094
1.746108
0.006358
0.018119
0.024576
0.020566
0.016637
0.0331
0.015495
0.005323
