Inter-Arrival Time
0.012291
0.015576
0.011132
0.018225
0.01527
0.003069
0.004118
0.003666
0.022593
0.011626
0.004204
0.002011
0.003941
0.003946
0.010889
0.023068
0.005547
0.004716
0.004937
0.003974
0.002468
0.044502
1.769589
0.023678
0.018419
0.016131
0.028931
0.014484
0.016313
0.020421
0.021732
0.00986
0.022806
0.007388
0.022633
0.006773
0.007701
0.014182
1.750412
0.006287
0.01558
0.017411
0.021458
0.014289
0.023787
0.027267
0.02166
0.017532
0.02346
0.011387
0.00566
0.002174
0.002205
0.003031
0.003518
0.006186
0.008663
0.014219
1.758641
0.021114
0.025431
0.010378
0.013137
0.015047
0.030582
0.013028
0.019799
0.012146
0.010632
0.015064
0.018457
0.004835
0.018899
0.013992
0.758878
0.007015
0.011393
0.015801
0.0109
0.037032
0.917569
0.020777
0.009134
0.016128
0.024019
0.014511
0.914947
0.009255
0.017105
0.003554
0.0237
0.018211
7.927517
0.065642
31.874888
0.015748
0.020378
0.021885
0.0173
0.014638
8.921466
0.022878
0.010903
9.965072
0.014879
0.020821
9.96393
0.007842
0.008981
1.185352
0.020484
0.009867
0.01906
8.749116
0.01323
0.015228
0.011655
0.016984
0.015951
88.669261
0.022784
0.024783
0.007495
0.006738
0.014918
331.00095
0.025405
0.01492
0.009058
0.006034
0.004221
0.016787
0.016378
0.0109
0.013619
1.887405
0.025418
0.012663
0.020612
0.017304
4.35205
0.017303
5.555638
0.023741
0.020338
0.008122
0.007697
0.014779
0.021431
0.014169
0.020081
0.011335
0.011644
0.006049
0.013018
0.023725
0.00802
0.014991
0.02367
0.007098
0.011392
0.005263
0.020931
0.015489
0.028469
0.026122
0.058061
0.019635
0.016019
0.016172
0.035871
0.025864
0.021367
0.014746
0.012844
0.014059
0.00874
0.005361
0.00515
0.008315
0.006116
0.003655
0.003545
0.008063
0.004104
0.004613
0.016321
0.003007
0.005925
0.024854
0.006993
0.020057
0.01516
0.0077
0.021252
0.036176
0.022391
0.020003
0.00462
0.010896
0.013863
0.032115
0.023428
0.024637
0.011537
0.015828
