Inter-Arrival Time
0.029084
0.007742
0.005395
0.006615
0.014505
0.006774
0.007241
0.006664
0.013179
0.009021
0.007363
0.01843
0.0128
0.042376
0.027567
0.011785
0.043313
0.760801
0.042732
0.013712
0.015623
0.012483
0.043124
0.867504
0.042948
0.014806
0.017286
0.009517
0.045686
2.822376
0.029108
0.005158
0.004178
0.005143
0.017913
0.004624
0.004498
0.003772
0.021519
0.00749
0.006566
0.019568
0.009524
0.047614
0.029756
0.00918
0.04641
21.454117
0.003526
0.04459
0.004885
2.259052
0.046739
0.017738
9.930551
0.045064
0.019636
9.952653
0.050474
0.017446
452.205863
0.404329
0.40307
10.923019
0.003307
0.029106
0.008263
0.006626
0.008926
0.011178
0.005773
0.009572
0.005657
0.010233
0.007771
0.010414
0.00373
0.003517
0.006237
0.018457
0.015853
0.0426
0.048182
0.019309
0.041011
0.063807
0.022086
0.005798
0.036808
0.010706
0.019716
0.553518
0.005766
0.033481
0.005667
0.023135
0.005482
0.006202
0.009186
0.046691
0.030831
0.00822
0.046952
12.191992
0.403592
0.402742
2.081897
0.005937
0.026871
0.007696
0.013998
0.009645
0.012828
0.01205
0.003189
0.005547
0.006875
0.004824
0.030674
0.015281
0.0192
0.015724
0.042995
0.031355
0.01202
0.043932
0.706179
0.04418
0.016269
0.017446
0.01394
0.041982
0.861201
0.043897
0.015521
0.022705
0.012407
0.043649
2.567538
0.255326
0.028832
0.007703
0.004208
0.003562
0.017022
0.003399
0.004486
0.003473
0.03279
0.005935
0.007249
0.011587
0.009525
0.007194
0.037939
0.028737
0.008901
0.04699
0.279848
61.090772
0.404792
0.404441
9.154543
0.403712
0.402719
20.413133
0.402947
0.403439
4.20404
0.404063
0.403408
4.605514
0.402997
0.402365
34.272756
0.403678
0.402127
20.499871
0.008953
0.00452
0.043113
0.005671
0.017169
0.010522
0.010558
0.004478
0.040295
0.005382
0.017692
0.010701
0.009179
0.046637
0.030964
0.009532
0.046158
42.878354
0.40257
0.402764
49.126831
0.402887
0.404332
39.133715
0.403442
0.404711
83.338789
0.40345
0.40272
9.145521
0.404308
0.403058
59.796996
0.403385
0.403695
24.374231
0.405162
0.403441
11.965344
0.028136
0.008835
0.005417
0.006637
0.015097
0.004474
0.008205
0.006672
0.029958
0.006654
0.005932
0.01334
0.017429
0.041472
0.030236
0.016744
0.04462
0.739939
0.042697
0.014776
0.017142
0.016361
0.043265
0.17645
0.403557
0.279303
0.044516
0.015241
0.016863
0.008268
0.040961
0.007614
2.828052
0.028454
0.00419
0.003555
0.005772
0.0182
0.005578
0.004187
0.00374
0.020713
0.008252
0.006605
0.004598
0.013534
0.008545
0.047137
0.030978
0.00858
0.047067
1.829041
0.404082
0.403706
4.25999
0.402936
0.402462
13.638104
0.403297
0.40438
4.619344
0.413306
0.403168
9.103948
0.404857
0.403709
11.658934
0.005691
0.403399
0.402702
37.459876
0.402726
0.404658
5.09385
0.403759
0.402441
5.199923
0.404752
0.402442
17.463685
0.807566
32.70444
0.403166
0.404363
104.802332
0.404729
0.403416
26.850571
0.034692
0.014251
0.009037
0.005045
0.007931
0.007551
0.005058
0.007621
0.023279
0.007365
0.00638
0.017469
0.012828
0.042486
0.028555
0.013485
0.041603
0.742979
0.043266
0.013872
0.016494
0.012817
0.042443
0.865527
0.04355
0.032718
0.013749
0.007925
0.049413
2.812141
0.027522
0.005148
0.004487
0.004162
0.018897
0.004017
0.003202
0.005676
0.028278
0.02342
0.032434
0.01442
0.008219
0.048935
0.049754
0.007618
0.04917
84.662682
0.807868
1.094158
123.748446
0.041301
0.007185
11.671327
9.992594
10.015012
112.744414
0.078185
0.01014
0.058224
0.022418
0.009151
0.009837
0.074087
71.41903
0.405143
15.454908
9.332486
0.405065
0.404399
15.622703
189.652725
0.003892
0.043119
0.005249
10.561332
0.402893
0.402145
10.35047
0.029752
0.007901
0.005724
0.005986
0.014446
0.007086
0.005958
0.007946
0.03373
0.00671
0.006474
0.033402
0.023383
0.008956
0.029964
0.005276
0.017011
0.056079
0.00323
0.005128
0.002926
0.046594
0.053345
0.007927
0.047907
0.552633
0.004169
0.033237
0.006894
0.029721
0.006712
0.051578
0.008912
0.047837
0.049446
0.009524
0.052241
19.035719
0.404045
0.403724
56.648187
0.402817
0.403966
31.65959
0.404249
0.403779
11.900214
0.404041
28.668123
0.403468
0.403776
39.252723
0.973361
1.595269
1.59335
1.618736
3.452651
175.078009
0.095811
0.02898
0.013522
0.011762
0.084489
0.852946
0.017111
0.917825
0.042919
0.036281
0.019661
0.008544
0.046734
2.822357
0.095748
0.008426
0.00609
0.01753
0.087638
23.259615
1.826789
9.990784
10.01141
224.009443
0.079205
0.010644
0.079099
0.007857
0.084498
115.627186
0.402832
510.856408
0.003849
0.036753
0.005323
0.018182
0.009971
0.007628
0.007937
0.049207
0.030177
0.008258
0.047907
80.274281
0.117107
0.006156
0.006172
0.01545
0.087506
0.859005
0.017751
0.990688
0.01719
2.870415
0.028164
0.003566
0.005765
0.005158
0.018761
0.004334
0.005102
0.004375
0.018908
0.010509
0.006149
0.014165
0.008903
0.046137
0.030162
0.008867
0.046323
172.03333
0.807383
89.734101
0.079474
0.007814
0.078859
0.008831
0.083131
404.097157
0.036399
0.014909
0.019602
0.01294
0.030816
0.006832
0.005619
0.01478
0.058044
0.031231
0.057733
0.743553
0.043596
0.013631
0.020414
0.013049
0.043279
0.858247
0.045805
0.015331
0.016077
0.008886
0.047627
2.823284
0.033614
0.003874
0.00517
0.018304
0.009749
0.003737
0.027381
0.010851
0.030737
0.007524
0.084224
334.868107
0.403043
9.863886
0.007872
0.403768
0.40275
219.95111
0.010861
0.004838
0.040851
0.003434
0.025221
0.005552
0.009239
0.046243
0.003446
0.024091
0.005939
0.007607
0.047189
0.028702
0.008213
0.046768
77.432807
0.404254
0.405632
5.738992
0.098651
0.007741
0.005794
0.017274
0.091041
0.864195
0.01639
0.016946
0.041689
0.919978
0.017201
0.056203
2.844655
0.095465
0.008386
0.00666
0.01698
0.087018
170.397528
69.409405
0.403211
17.533391
0.112896
0.011741
0.011152
0.016789
0.119817
0.81302
0.017713
0.696635
0.025678
0.00418
0.004511
0.025512
0.004955
0.00462
0.02184
0.005337
0.026618
0.008557
0.046227
0.044433
0.058942
0.019298
108.463056
1.593611
1.59496
514.468308
0.009585
0.005123
0.043486
0.00346
0.024892
0.005358
0.008644
0.005127
0.051992
0.010394
0.014251
0.01046
0.045428
0.030512
0.008561
0.047929
115.984384
0.101842
0.108314
0.083735
0.109359
0.144319
0.029747
0.006045
0.012605
0.111018
0.320799
0.084707
0.316769
0.044933
0.014255
0.029427
0.013471
0.04441
0.909499
0.032731
1.00136
0.040317
0.056581
14.602224
0.013869
0.005452
0.036556
0.005592
0.016583
4.900392
0.028763
0.008649
0.004498
0.018473
0.004013
0.00544
0.005366
0.01937
0.008183
0.007346
0.01561
0.009191
0.047311
0.027575
835.760573
0.008958
0.004528
0.044468
0.005704
0.016181
0.010039
0.010888
0.004199
0.043658
0.005711
0.01578
0.010739
0.0095
0.046621
0.030734
0.008555
0.047968
60.221586
0.004835
0.033149
0.006302
0.023453
0.007913
0.006782
0.009849
0.045666
0.032163
0.009195
0.046023
13.96386
0.403771
0.402426
2.053981
287.664996
0.096888
0.017012
0.007182
0.013638
0.08883
0.867426
0.016241
0.977386
0.028074
2.879258
0.094714
0.008184
0.006378
0.023969
0.086717
506.604373
0.223111
0.00601
0.012026
0.00817
0.087364
0.859005
0.020798
0.975432
0.015543
2.780245
0.111516
0.009748
0.019226
0.016082
0.104288
71.782343
0.404042
0.405024
20.559712
0.01052
0.005758
0.03886
0.004422
0.017733
0.008705
0.009571
0.004168
0.043356
0.004758
0.017268
0.008555
0.009178
0.045898
0.029953
0.009849
0.046487
190.844046
0.404973
0.402192
9.137888
0.403667
0.404047
36.485227
0.403902
0.40304
9.148779
0.403318
0.40404
35.466378
0.403376
0.404981
20.956173
0.403305
0.403767
9.47055
0.40261
0.403978
36.345454
0.403615
0.404996
38.419554
0.40344
0.402762
5.193896
0.402787
0.404688
7.374905
0.404266
0.405047
395.036668
0.004805
0.033868
0.006288
0.023225
0.005477
0.005244
0.008884
0.047479
0.0298
0.007928
0.04825
172.173033
0.008634
0.003842
0.042837
0.005381
0.01581
0.011987
0.010227
0.004818
0.04142
0.004391
0.019322
0.008398
0.00761
0.04725
0.03062
0.007615
0.047766
98.09789
0.403532
0.404668
303.292386
0.031983
0.004482
0.005769
0.007256
0.005597
0.009986
0.00536
