Packet Size
-69
48
-47
-47
-47
-45
-47
-50
45
48
-47
-45
-47
-52
-47
-52
-47
-50
45
48
-47
-45
-47
-50
45
-47
-52
48
-47
-45
-47
-50
45
48
45
48
-47
-45
-47
-47
-52
-47
-50
45
-47
45
-52
45
-47
-52
48
-47
-45
-47
-50
45
-57
-57
-57
-57
48
45
48
45
48
-47
-45
-47
-50
45
-47
-52
48
-47
-45
-47
-50
45
48
-47
-45
-47
45
-47
-52
48
-47
-45
-47
-50
45
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
