File1,File2,Average Distance
doorsensor_segment_21.csv,doorsensor_segment_15.csv,18.97909731363025
doorsensor_segment_21.csv,doorsensor_segment_17.csv,49.87183021065513
doorsensor_segment_21.csv,doorsensor_segment_9.csv,6.179756159451718
doorsensor_segment_21.csv,doorsensor_segment_8.csv,5.0768985599259375
doorsensor_segment_21.csv,doorsensor_segment_12.csv,6.365986162439271
doorsensor_segment_21.csv,doorsensor_segment_13.csv,11.207701503525021
doorsensor_segment_21.csv,doorsensor_segment_39.csv,41.04759227256409
doorsensor_segment_21.csv,doorsensor_segment_11.csv,5.0768985599259375
doorsensor_segment_21.csv,doorsensor_segment_10.csv,8.154617854405442
doorsensor_segment_21.csv,doorsensor_segment_38.csv,10.514007526610726
doorsensor_segment_35.csv,doorsensor_segment_3.csv,6.454661386449034
doorsensor_segment_35.csv,doorsensor_segment_2.csv,12.606389891854908
doorsensor_segment_35.csv,doorsensor_segment_34.csv,5.465338049905952
doorsensor_segment_35.csv,doorsensor_segment_20.csv,9.370617098818222
doorsensor_segment_35.csv,doorsensor_segment_36.csv,17.65921816336364
doorsensor_segment_35.csv,doorsensor_segment_22.csv,5.644117224552325
doorsensor_segment_35.csv,doorsensor_segment_1.csv,7.839621723493622
doorsensor_segment_35.csv,doorsensor_segment_23.csv,7.120176620431248
doorsensor_segment_35.csv,doorsensor_segment_37.csv,5.427090813866421
doorsensor_segment_35.csv,doorsensor_segment_33.csv,3.843601474567314
doorsensor_segment_35.csv,doorsensor_segment_27.csv,7.173487420781054
doorsensor_segment_35.csv,doorsensor_segment_5.csv,5.869079588753465
doorsensor_segment_35.csv,doorsensor_segment_4.csv,3.843601474567314
doorsensor_segment_35.csv,doorsensor_segment_26.csv,5.103451296136218
doorsensor_segment_35.csv,doorsensor_segment_32.csv,7.345138984632401
doorsensor_segment_35.csv,doorsensor_segment_18.csv,6.492031692459379
doorsensor_segment_35.csv,doorsensor_segment_24.csv,5.644117224552325
doorsensor_segment_35.csv,doorsensor_segment_30.csv,5.86032679886258
doorsensor_segment_35.csv,doorsensor_segment_6.csv,9.235749818900418
doorsensor_segment_35.csv,doorsensor_segment_7.csv,10.677106951681857
doorsensor_segment_35.csv,doorsensor_segment_31.csv,3.843601474567314
doorsensor_segment_35.csv,doorsensor_segment_25.csv,7.6608425488472545
doorsensor_segment_35.csv,doorsensor_segment_19.csv,8.129782731060875
doorsensor_segment_35.csv,doorsensor_segment_42.csv,7.160928611357798
doorsensor_segment_35.csv,doorsensor_segment_43.csv,3.843601474567314
doorsensor_segment_35.csv,doorsensor_segment_41.csv,6.280053075482592
doorsensor_segment_35.csv,doorsensor_segment_40.csv,23.257680200424563
doorsensor_segment_35.csv,doorsensor_segment_44.csv,7.444632974536987
doorsensor_segment_35.csv,doorsensor_segment_45.csv,10.134980206974678
doorsensor_segment_35.csv,doorsensor_segment_47.csv,5.644117224552325
doorsensor_segment_35.csv,doorsensor_segment_46.csv,3.843601474567314
doorsensor_segment_35.csv,doorsensor_segment_48.csv,8.920692370415908
doorsensor_segment_35.csv,doorsensor_segment_14.csv,3.843601474567314
doorsensor_segment_35.csv,doorsensor_segment_28.csv,8.100676097331817
doorsensor_segment_35.csv,doorsensor_segment_29.csv,9.784055088627758
doorsensor_segment_35.csv,doorsensor_segment_15.csv,19.244636652230064
doorsensor_segment_35.csv,doorsensor_segment_17.csv,49.458513169784794
doorsensor_segment_35.csv,doorsensor_segment_9.csv,6.721480671542567
doorsensor_segment_35.csv,doorsensor_segment_8.csv,5.644117224552325
doorsensor_segment_35.csv,doorsensor_segment_12.csv,6.903967046120984
doorsensor_segment_35.csv,doorsensor_segment_13.csv,11.639484042687208
doorsensor_segment_35.csv,doorsensor_segment_39.csv,40.84313968285758
doorsensor_segment_35.csv,doorsensor_segment_11.csv,5.644117224552325
doorsensor_segment_35.csv,doorsensor_segment_10.csv,8.65387522113686
doorsensor_segment_35.csv,doorsensor_segment_38.csv,10.96321377727192
doorsensor_segment_3.csv,doorsensor_segment_2.csv,12.349778346544172
doorsensor_segment_3.csv,doorsensor_segment_34.csv,5.123920431007349
doorsensor_segment_3.csv,doorsensor_segment_20.csv,9.07789080578974
doorsensor_segment_3.csv,doorsensor_segment_36.csv,17.463693434368505
doorsensor_segment_3.csv,doorsensor_segment_22.csv,5.304605335062279
doorsensor_segment_3.csv,doorsensor_segment_1.csv,7.526580714541393
doorsensor_segment_3.csv,doorsensor_segment_23.csv,6.799514453789836
doorsensor_segment_3.csv,doorsensor_segment_37.csv,5.087714901592993
doorsensor_segment_3.csv,doorsensor_segment_33.csv,3.48232899355079
doorsensor_segment_3.csv,doorsensor_segment_27.csv,6.851466570139637
doorsensor_segment_3.csv,doorsensor_segment_5.csv,5.5326553403066825
doorsensor_segment_3.csv,doorsensor_segment_4.csv,3.48232899355079
doorsensor_segment_3.csv,doorsensor_segment_26.csv,4.758223978365527
doorsensor_segment_3.csv,doorsensor_segment_32.csv,7.027564459034217
doorsensor_segment_3.csv,doorsensor_segment_18.csv,6.163285048219188
doorsensor_segment_3.csv,doorsensor_segment_24.csv,5.304605335062279
doorsensor_segment_3.csv,doorsensor_segment_30.csv,5.523619468975304
doorsensor_segment_3.csv,doorsensor_segment_6.csv,8.939360379922503
doorsensor_segment_3.csv,doorsensor_segment_7.csv,10.39595913144667
doorsensor_segment_3.csv,doorsensor_segment_31.csv,3.48232899355079
doorsensor_segment_3.csv,doorsensor_segment_25.csv,7.345895810486484
doorsensor_segment_3.csv,doorsensor_segment_19.csv,7.8208585996225555
doorsensor_segment_3.csv,doorsensor_segment_42.csv,6.840793180723647
doorsensor_segment_3.csv,doorsensor_segment_43.csv,3.48232899355079
doorsensor_segment_3.csv,doorsensor_segment_41.csv,5.948615119929942
doorsensor_segment_3.csv,doorsensor_segment_40.csv,23.13304679600079
doorsensor_segment_3.csv,doorsensor_segment_44.csv,7.126881676573483
doorsensor_segment_3.csv,doorsensor_segment_45.csv,9.850941371462735
doorsensor_segment_3.csv,doorsensor_segment_47.csv,5.304605335062279
doorsensor_segment_3.csv,doorsensor_segment_46.csv,3.48232899355079
doorsensor_segment_3.csv,doorsensor_segment_48.csv,8.621790795300972
doorsensor_segment_3.csv,doorsensor_segment_14.csv,3.48232899355079
doorsensor_segment_3.csv,doorsensor_segment_28.csv,7.791335982302837
doorsensor_segment_3.csv,doorsensor_segment_29.csv,9.493717726873266
doorsensor_segment_3.csv,doorsensor_segment_15.csv,19.067871855785814
doorsensor_segment_3.csv,doorsensor_segment_17.csv,49.65638324464063
doorsensor_segment_3.csv,doorsensor_segment_9.csv,6.396109463826704
doorsensor_segment_3.csv,doorsensor_segment_8.csv,5.304605335062279
doorsensor_segment_3.csv,doorsensor_segment_12.csv,6.580500319876837
doorsensor_segment_3.csv,doorsensor_segment_13.csv,11.372255629710724
doorsensor_segment_3.csv,doorsensor_segment_39.csv,40.91863837228111
doorsensor_segment_3.csv,doorsensor_segment_11.csv,5.304605335062279
doorsensor_segment_3.csv,doorsensor_segment_10.csv,8.350702333399017
doorsensor_segment_3.csv,doorsensor_segment_38.csv,10.686246557291277
doorsensor_segment_2.csv,doorsensor_segment_34.csv,11.659288790696749
doorsensor_segment_2.csv,doorsensor_segment_20.csv,14.413649452623222
doorsensor_segment_2.csv,doorsensor_segment_36.csv,20.198972619708645
doorsensor_segment_2.csv,doorsensor_segment_22.csv,11.780800174229928
doorsensor_segment_2.csv,doorsensor_segment_1.csv,13.316965910172444
doorsensor_segment_2.csv,doorsensor_segment_23.csv,12.827373219733563
doorsensor_segment_2.csv,doorsensor_segment_37.csv,11.669826209686521
doorsensor_segment_2.csv,doorsensor_segment_33.csv,10.520444038306582
doorsensor_segment_2.csv,doorsensor_segment_27.csv,12.83674759671993
doorsensor_segment_2.csv,doorsensor_segment_5.csv,11.943760222713168
doorsensor_segment_2.csv,doorsensor_segment_4.csv,10.520444038306582
doorsensor_segment_2.csv,doorsensor_segment_26.csv,11.412718867323774
doorsensor_segment_2.csv,doorsensor_segment_32.csv,12.990333268216775
doorsensor_segment_2.csv,doorsensor_segment_18.csv,12.382269440652813
doorsensor_segment_2.csv,doorsensor_segment_24.csv,11.780800174229928
doorsensor_segment_2.csv,doorsensor_segment_30.csv,11.935098390716032
doorsensor_segment_2.csv,doorsensor_segment_6.csv,14.291626407799743
doorsensor_segment_2.csv,doorsensor_segment_7.csv,15.26716022123079
doorsensor_segment_2.csv,doorsensor_segment_31.csv,10.520444038306582
doorsensor_segment_2.csv,doorsensor_segment_25.csv,13.195454526639335
doorsensor_segment_2.csv,doorsensor_segment_19.csv,13.540688003073955
doorsensor_segment_2.csv,doorsensor_segment_42.csv,12.867941163076374
doorsensor_segment_2.csv,doorsensor_segment_43.csv,10.520444038306582
doorsensor_segment_2.csv,doorsensor_segment_41.csv,12.231902124047092
doorsensor_segment_2.csv,doorsensor_segment_40.csv,24.39717202463054
doorsensor_segment_2.csv,doorsensor_segment_44.csv,13.04115631015321
doorsensor_segment_2.csv,doorsensor_segment_45.csv,14.940843161469022
doorsensor_segment_2.csv,doorsensor_segment_47.csv,11.780800174229928
doorsensor_segment_2.csv,doorsensor_segment_46.csv,10.520444038306582
doorsensor_segment_2.csv,doorsensor_segment_48.csv,14.087729355656837
doorsensor_segment_2.csv,doorsensor_segment_14.csv,10.520444038306582
doorsensor_segment_2.csv,doorsensor_segment_28.csv,13.506569988734922
doorsensor_segment_2.csv,doorsensor_segment_29.csv,14.664086977988896
doorsensor_segment_2.csv,doorsensor_segment_15.csv,21.42506814387808
doorsensor_segment_2.csv,doorsensor_segment_17.csv,43.128633760246444
doorsensor_segment_2.csv,doorsensor_segment_9.csv,12.550304105152643
doorsensor_segment_2.csv,doorsensor_segment_8.csv,11.780800174229928
doorsensor_segment_2.csv,doorsensor_segment_12.csv,12.673075003247423
doorsensor_segment_2.csv,doorsensor_segment_13.csv,15.97528124780547
doorsensor_segment_2.csv,doorsensor_segment_39.csv,36.79451626208944
doorsensor_segment_2.csv,doorsensor_segment_11.csv,11.780800174229928
doorsensor_segment_2.csv,doorsensor_segment_10.csv,13.886867798529945
doorsensor_segment_2.csv,doorsensor_segment_38.csv,15.497536488413067
doorsensor_segment_34.csv,doorsensor_segment_20.csv,8.220200997678585
doorsensor_segment_34.csv,doorsensor_segment_36.csv,17.024582979575275
doorsensor_segment_34.csv,doorsensor_segment_22.csv,4.2626815834377485
doorsensor_segment_34.csv,doorsensor_segment_1.csv,6.595382786952243
doorsensor_segment_34.csv,doorsensor_segment_23.csv,5.830122214844215
doorsensor_segment_34.csv,doorsensor_segment_37.csv,4.028906122760078
doorsensor_segment_34.csv,doorsensor_segment_33.csv,2.349773353032008
doorsensor_segment_34.csv,doorsensor_segment_27.csv,5.8886627945359615
doorsensor_segment_34.csv,doorsensor_segment_5.csv,4.501266859652206
doorsensor_segment_34.csv,doorsensor_segment_4.csv,2.349773353032008
doorsensor_segment_34.csv,doorsensor_segment_26.csv,3.687664544451041
doorsensor_segment_34.csv,doorsensor_segment_32.csv,6.068707491058638
doorsensor_segment_34.csv,doorsensor_segment_18.csv,5.1631628129593725
doorsensor_segment_34.csv,doorsensor_segment_24.csv,4.2626815834377485
doorsensor_segment_34.csv,doorsensor_segment_30.csv,4.49223102342522
doorsensor_segment_34.csv,doorsensor_segment_6.csv,8.079197984278489
doorsensor_segment_34.csv,doorsensor_segment_7.csv,9.612605385575028
doorsensor_segment_34.csv,doorsensor_segment_31.csv,2.349773353032008
doorsensor_segment_34.csv,doorsensor_segment_25.csv,6.405139253830915
doorsensor_segment_34.csv,doorsensor_segment_19.csv,6.9010875877114985
doorsensor_segment_34.csv,doorsensor_segment_42.csv,5.871400801356951
doorsensor_segment_34.csv,doorsensor_segment_43.csv,2.349773353032008
doorsensor_segment_34.csv,doorsensor_segment_41.csv,4.938042505578968
doorsensor_segment_34.csv,doorsensor_segment_40.csv,22.933095214536397
doorsensor_segment_34.csv,doorsensor_segment_44.csv,6.175589813843485
doorsensor_segment_34.csv,doorsensor_segment_45.csv,9.033020880556748
doorsensor_segment_34.csv,doorsensor_segment_47.csv,4.2626815834377485
doorsensor_segment_34.csv,doorsensor_segment_46.csv,2.349773353032008
doorsensor_segment_34.csv,doorsensor_segment_48.csv,7.743030445249705
doorsensor_segment_34.csv,doorsensor_segment_14.csv,2.349773353032008
doorsensor_segment_34.csv,doorsensor_segment_28.csv,6.871929039088547
doorsensor_segment_34.csv,doorsensor_segment_29.csv,8.662369055132425
doorsensor_segment_34.csv,doorsensor_segment_15.csv,18.69073605297617
doorsensor_segment_34.csv,doorsensor_segment_17.csv,50.715068456495054
doorsensor_segment_34.csv,doorsensor_segment_9.csv,5.406483789093997
doorsensor_segment_34.csv,doorsensor_segment_8.csv,4.2626815834377485
doorsensor_segment_34.csv,doorsensor_segment_12.csv,5.600572774856793
doorsensor_segment_34.csv,doorsensor_segment_13.csv,10.632754406497765
doorsensor_segment_34.csv,doorsensor_segment_39.csv,41.5869494048881
doorsensor_segment_34.csv,doorsensor_segment_11.csv,4.2626815834377485
doorsensor_segment_34.csv,doorsensor_segment_10.csv,7.4603898655648795
doorsensor_segment_34.csv,doorsensor_segment_38.csv,9.912789747695175
doorsensor_segment_20.csv,doorsensor_segment_36.csv,18.804564951249112
doorsensor_segment_20.csv,doorsensor_segment_22.csv,8.374166298400048
doorsensor_segment_20.csv,doorsensor_segment_1.csv,10.278912926798444
doorsensor_segment_20.csv,doorsensor_segment_23.csv,9.659340930588613
doorsensor_segment_20.csv,doorsensor_segment_37.csv,8.200865118934589
doorsensor_segment_20.csv,doorsensor_segment_33.csv,6.811961027769578
doorsensor_segment_20.csv,doorsensor_segment_27.csv,9.695966832699211
doorsensor_segment_20.csv,doorsensor_segment_5.csv,8.571351316926481
doorsensor_segment_20.csv,doorsensor_segment_4.csv,6.811961027769578
doorsensor_segment_20.csv,doorsensor_segment_26.csv,7.9085596029117315
doorsensor_segment_20.csv,doorsensor_segment_32.csv,9.856525949115031
doorsensor_segment_20.csv,doorsensor_segment_18.csv,9.112328065923245
doorsensor_segment_20.csv,doorsensor_segment_24.csv,8.374166298400048
doorsensor_segment_20.csv,doorsensor_segment_30.csv,8.562742355446458
doorsensor_segment_20.csv,doorsensor_segment_6.csv,11.489024255264829
doorsensor_segment_20.csv,doorsensor_segment_7.csv,12.727696468680028
doorsensor_segment_20.csv,doorsensor_segment_31.csv,6.811961027769578
doorsensor_segment_20.csv,doorsensor_segment_25.csv,10.124947626076889
doorsensor_segment_20.csv,doorsensor_segment_19.csv,10.53883618521878
doorsensor_segment_20.csv,doorsensor_segment_42.csv,9.700112990803323
doorsensor_segment_20.csv,doorsensor_segment_43.csv,6.811961027769578
doorsensor_segment_20.csv,doorsensor_segment_41.csv,8.927787624042448
doorsensor_segment_20.csv,doorsensor_segment_40.csv,23.78278849752075
doorsensor_segment_20.csv,doorsensor_segment_44.csv,9.936371569030495
doorsensor_segment_20.csv,doorsensor_segment_45.csv,12.27626836007029
doorsensor_segment_20.csv,doorsensor_segment_47.csv,8.374166298400048
doorsensor_segment_20.csv,doorsensor_segment_46.csv,6.811961027769578
doorsensor_segment_20.csv,doorsensor_segment_48.csv,11.221546201219017
doorsensor_segment_20.csv,doorsensor_segment_14.csv,6.811961027769578
doorsensor_segment_20.csv,doorsensor_segment_28.csv,10.506834723789112
doorsensor_segment_20.csv,doorsensor_segment_29.csv,11.960645658882928
doorsensor_segment_20.csv,doorsensor_segment_15.csv,20.23065765487196
doorsensor_segment_20.csv,doorsensor_segment_17.csv,46.68189518197318
doorsensor_segment_20.csv,doorsensor_segment_9.csv,9.314432081010949
doorsensor_segment_20.csv,doorsensor_segment_8.csv,8.374166298400048
doorsensor_segment_20.csv,doorsensor_segment_12.csv,9.470764873542219
doorsensor_segment_20.csv,doorsensor_segment_13.csv,13.574926619609597
doorsensor_segment_20.csv,doorsensor_segment_39.csv,39.08633427614468
doorsensor_segment_20.csv,doorsensor_segment_11.csv,8.374166298400048
doorsensor_segment_20.csv,doorsensor_segment_10.csv,10.98485225821133
doorsensor_segment_20.csv,doorsensor_segment_38.csv,12.989449222201678
doorsensor_segment_36.csv,doorsensor_segment_22.csv,17.09849714759432
doorsensor_segment_36.csv,doorsensor_segment_1.csv,18.078730109154506
doorsensor_segment_36.csv,doorsensor_segment_23.csv,17.779626850781266
doorsensor_segment_36.csv,doorsensor_segment_37.csv,17.07457508871732
doorsensor_segment_36.csv,doorsensor_segment_33.csv,16.2941582307926
doorsensor_segment_36.csv,doorsensor_segment_27.csv,17.756151048749288
doorsensor_segment_36.csv,doorsensor_segment_5.csv,17.208796739427232
doorsensor_segment_36.csv,doorsensor_segment_4.csv,16.2941582307926
doorsensor_segment_36.csv,doorsensor_segment_26.csv,16.873308057240383
doorsensor_segment_36.csv,doorsensor_segment_32.csv,17.889926442614275
doorsensor_segment_36.csv,doorsensor_segment_18.csv,17.490719370171792
doorsensor_segment_36.csv,doorsensor_segment_24.csv,17.09849714759432
doorsensor_segment_36.csv,doorsensor_segment_30.csv,17.200477024333473
doorsensor_segment_36.csv,doorsensor_segment_6.csv,18.698173176373047
doorsensor_segment_36.csv,doorsensor_segment_7.csv,19.281189176432644
doorsensor_segment_36.csv,doorsensor_segment_31.csv,16.2941582307926
doorsensor_segment_36.csv,doorsensor_segment_25.csv,18.00481594113537
doorsensor_segment_36.csv,doorsensor_segment_19.csv,18.24430791339411
doorsensor_segment_36.csv,doorsensor_segment_42.csv,17.819083390656346
doorsensor_segment_36.csv,doorsensor_segment_43.csv,16.2941582307926
doorsensor_segment_36.csv,doorsensor_segment_41.csv,17.392663814527346
doorsensor_segment_36.csv,doorsensor_segment_40.csv,25.475420615514253
doorsensor_segment_36.csv,doorsensor_segment_44.csv,17.902836064396137
doorsensor_segment_36.csv,doorsensor_segment_45.csv,19.13272589971261
doorsensor_segment_36.csv,doorsensor_segment_47.csv,17.09849714759432
doorsensor_segment_36.csv,doorsensor_segment_46.csv,16.2941582307926
doorsensor_segment_36.csv,doorsensor_segment_48.csv,18.583965767582924
doorsensor_segment_36.csv,doorsensor_segment_14.csv,16.2941582307926
doorsensor_segment_36.csv,doorsensor_segment_28.csv,18.203677408216006
doorsensor_segment_36.csv,doorsensor_segment_29.csv,18.919610071833638
doorsensor_segment_36.csv,doorsensor_segment_15.csv,23.38812549254033
doorsensor_segment_36.csv,doorsensor_segment_17.csv,37.874087440124974
doorsensor_segment_36.csv,doorsensor_segment_9.csv,17.606281949221664
doorsensor_segment_36.csv,doorsensor_segment_8.csv,17.09849714759432
doorsensor_segment_36.csv,doorsensor_segment_12.csv,17.677646974041973
doorsensor_segment_36.csv,doorsensor_segment_13.csv,19.773317852810848
doorsensor_segment_36.csv,doorsensor_segment_39.csv,33.488859800022134
doorsensor_segment_36.csv,doorsensor_segment_11.csv,17.09849714759432
doorsensor_segment_36.csv,doorsensor_segment_10.csv,18.440727338232747
doorsensor_segment_36.csv,doorsensor_segment_38.csv,19.457614034964685
doorsensor_segment_22.csv,doorsensor_segment_1.csv,6.762710145578345
doorsensor_segment_22.csv,doorsensor_segment_23.csv,6.005091890448157
doorsensor_segment_22.csv,doorsensor_segment_37.csv,4.2210369922354225
doorsensor_segment_22.csv,doorsensor_segment_33.csv,2.5552861149363397
doorsensor_segment_22.csv,doorsensor_segment_27.csv,6.061725259947178
doorsensor_segment_22.csv,doorsensor_segment_5.csv,4.687686946595504
doorsensor_segment_22.csv,doorsensor_segment_4.csv,2.5552861149363397
doorsensor_segment_22.csv,doorsensor_segment_26.csv,3.8817269020369127
doorsensor_segment_22.csv,doorsensor_segment_32.csv,6.241765466741171
doorsensor_segment_22.csv,doorsensor_segment_18.csv,5.343847757218578
doorsensor_segment_22.csv,doorsensor_segment_24.csv,4.451013370302459
doorsensor_segment_22.csv,doorsensor_segment_30.csv,4.6786511033476375
doorsensor_segment_22.csv,doorsensor_segment_6.csv,8.23315145671346
doorsensor_segment_22.csv,doorsensor_segment_7.csv,9.751322168091527
doorsensor_segment_22.csv,doorsensor_segment_31.csv,2.5552861149363397
doorsensor_segment_22.csv,doorsensor_segment_25.csv,6.574378358713665
doorsensor_segment_22.csv,doorsensor_segment_19.csv,7.066503303084806
doorsensor_segment_22.csv,doorsensor_segment_42.csv,6.04637050504511
doorsensor_segment_22.csv,doorsensor_segment_43.csv,2.5552861149363397
doorsensor_segment_22.csv,doorsensor_segment_41.csv,5.120639160489549
doorsensor_segment_22.csv,doorsensor_segment_40.csv,22.96285051312456
doorsensor_segment_22.csv,doorsensor_segment_44.csv,6.3467406256685255
doorsensor_segment_22.csv,doorsensor_segment_45.csv,9.179347431640247
doorsensor_segment_22.csv,doorsensor_segment_47.csv,4.451013370302459
doorsensor_segment_22.csv,doorsensor_segment_46.csv,2.5552861149363397
doorsensor_segment_22.csv,doorsensor_segment_48.csv,7.900819145814018
doorsensor_segment_22.csv,doorsensor_segment_14.csv,2.5552861149363397
doorsensor_segment_22.csv,doorsensor_segment_28.csv,7.0373774638384985
doorsensor_segment_22.csv,doorsensor_segment_29.csv,8.810666013792734
doorsensor_segment_22.csv,doorsensor_segment_15.csv,18.753206720023297
doorsensor_segment_22.csv,doorsensor_segment_17.csv,50.508317677546984
doorsensor_segment_22.csv,doorsensor_segment_9.csv,5.585260551021009
doorsensor_segment_22.csv,doorsensor_segment_8.csv,4.451013370302459
doorsensor_segment_22.csv,doorsensor_segment_12.csv,5.777454157403024
doorsensor_segment_22.csv,doorsensor_segment_13.csv,10.763850566824917
doorsensor_segment_22.csv,doorsensor_segment_39.csv,41.450836281983484
doorsensor_segment_22.csv,doorsensor_segment_11.csv,4.451013370302459
doorsensor_segment_22.csv,doorsensor_segment_10.csv,7.620094887764119
doorsensor_segment_22.csv,doorsensor_segment_38.csv,10.049689370182474
doorsensor_segment_1.csv,doorsensor_segment_23.csv,8.156737592340653
doorsensor_segment_1.csv,doorsensor_segment_37.csv,6.56935958722686
doorsensor_segment_1.csv,doorsensor_segment_33.csv,5.067194399769923
doorsensor_segment_1.csv,doorsensor_segment_27.csv,8.198893661363467
doorsensor_segment_1.csv,doorsensor_segment_5.csv,6.976039939903118
doorsensor_segment_1.csv,doorsensor_segment_4.csv,5.067194399769923
doorsensor_segment_1.csv,doorsensor_segment_26.csv,6.256748679391409
doorsensor_segment_1.csv,doorsensor_segment_32.csv,8.370067386665372
doorsensor_segment_1.csv,doorsensor_segment_18.csv,7.563599669012083
doorsensor_segment_1.csv,doorsensor_segment_24.csv,6.762710145578404
doorsensor_segment_1.csv,doorsensor_segment_30.csv,6.967183312719281
doorsensor_segment_1.csv,doorsensor_segment_6.csv,10.144307856079756
doorsensor_segment_1.csv,doorsensor_segment_7.csv,11.492197071391828
doorsensor_segment_1.csv,doorsensor_segment_31.csv,5.067194399769923
doorsensor_segment_1.csv,doorsensor_segment_25.csv,8.662699058527641
doorsensor_segment_1.csv,doorsensor_segment_19.csv,9.108483303701192
doorsensor_segment_1.csv,doorsensor_segment_42.csv,8.197826289514884
doorsensor_segment_1.csv,doorsensor_segment_43.csv,5.067194399769923
doorsensor_segment_1.csv,doorsensor_segment_41.csv,7.363377288153653
doorsensor_segment_1.csv,doorsensor_segment_40.csv,23.416751117109527
doorsensor_segment_1.csv,doorsensor_segment_44.csv,8.45822589138676
doorsensor_segment_1.csv,doorsensor_segment_45.csv,10.996651155387612
doorsensor_segment_1.csv,doorsensor_segment_47.csv,6.762710145578404
doorsensor_segment_1.csv,doorsensor_segment_46.csv,5.067194399769923
doorsensor_segment_1.csv,doorsensor_segment_48.csv,9.85225333814899
doorsensor_segment_1.csv,doorsensor_segment_14.csv,5.067194399769923
doorsensor_segment_1.csv,doorsensor_segment_28.csv,9.077912226794815
doorsensor_segment_1.csv,doorsensor_segment_29.csv,10.657586298838895
doorsensor_segment_1.csv,doorsensor_segment_15.csv,19.597669682525606
doorsensor_segment_1.csv,doorsensor_segment_17.csv,48.18269189466721
doorsensor_segment_1.csv,doorsensor_segment_9.csv,7.78180364958091
doorsensor_segment_1.csv,doorsensor_segment_8.csv,6.762710145578404
doorsensor_segment_1.csv,doorsensor_segment_12.csv,7.952264425199771
doorsensor_segment_1.csv,doorsensor_segment_13.csv,12.408100022238933
doorsensor_segment_1.csv,doorsensor_segment_39.csv,39.98776442802796
doorsensor_segment_1.csv,doorsensor_segment_11.csv,6.762710145578404
doorsensor_segment_1.csv,doorsensor_segment_10.csv,9.59690049843425
doorsensor_segment_1.csv,doorsensor_segment_38.csv,11.769108360078762
doorsensor_segment_23.csv,doorsensor_segment_37.csv,5.797063008759906
doorsensor_segment_23.csv,doorsensor_segment_33.csv,4.240538688633073
doorsensor_segment_23.csv,doorsensor_segment_27.csv,7.502452981717093
doorsensor_segment_23.csv,doorsensor_segment_5.csv,6.22617278352328
doorsensor_segment_23.csv,doorsensor_segment_4.csv,4.240538688633073
doorsensor_segment_23.csv,doorsensor_segment_26.csv,5.475949916335178
doorsensor_segment_23.csv,doorsensor_segment_32.csv,7.67370683569877
doorsensor_segment_23.csv,doorsensor_segment_18.csv,6.83655743648821
doorsensor_segment_23.csv,doorsensor_segment_24.csv,6.00509189044825
