Inter-Arrival Time
0.004662
0.048749
0.032682
0.014916
0.010727
0.006099
0.007263
0.005729
0.054636
0.014714
0.007131
0.005664
0.007305
0.034841
0.015696
0.016822
0.010521
0.00633
0.014762
0.074056
0.042384
0.03216
0.006849
0.008069
0.040472
0.015769
0.045556
0.042027
0.04835
0.689523
0.006729
0.007918
0.74085
0.049323
0.044038
0.015315
0.022749
0.012069
0.043282
0.856676
0.043871
0.013986
0.011221
0.009506
0.046002
2.869266
0.004902
0.005303
0.005225
0.037892
0.010645
0.006483
0.016683
1.876831
0.017538
0.023583
0.017777
0.011702
0.022581
0.003339
0.018695
5.376523
2.743732
5.901304
0.01441
0.010684
0.018598
0.006534
0.028887
0.007642
0.008501
0.007929
0.033226
0.007653
0.002778
0.004322
0.008475
0.008686
0.006607
0.041702
0.010979
0.011512
0.006615
0.008659
0.005853
0.036031
0.012942
0.042676
0.820813
0.042266
0.015664
0.011612
0.01282
0.044173
0.867981
0.042994
0.014197
0.015864
0.008243
0.047067
1.871862
0.009716
0.005448
3.909494
0.047439
0.005247
0.007559
0.051783
0.021423
0.007172
0.020943
0.015884
2.98805
2.822352
5.906151
0.042462
0.028795
0.003845
0.004851
0.022824
0.005488
0.01253
0.016887
0.004005
0.015746
0.011213
0.005333
0.023336
0.008569
0.003797
0.031719
0.009927
0.022971
0.048214
0.006102
0.006637
0.008247
0.046848
0.030453
0.00985
0.045706
1.153782
0.016465
18.055422
0.006912
0.049437
0.02911
0.016308
0.006441
0.004353
0.007621
1.932565
0.006009
0.951915
0.012363
0.048497
0.028224
0.007066
0.013639
0.063231
0.016959
0.068331
0.073025
0.068352
0.006807
0.00444
0.003086
0.025922
0.006992
0.011034
0.014268
0.002945
0.008577
0.037016
0.031529
0.042732
0.005075
0.003906
0.004901
0.026053
0.011336
0.004432
0.004144
0.002941
0.003945
0.709857
0.006783
0.005887
0.045944
1.447706
1.704264
0.023541
0.011646
0.004485
0.021455
0.01644
0.008461
0.042689
0.004652
0.03119
0.025837
4.65865
0.005194
0.049255
0.014313
3.897507
0.030694
0.013545
0.017915
3.926653
0.011642
0.019324
0.004838
0.005767
0.011218
0.01038
0.015089
0.034787
0.005276
0.017418
7.327259
0.010016
0.041747
0.031158
0.018829
7.323616
0.006527
0.031387
0.007473
0.005662
0.007646
0.056414
0.013768
0.006182
0.008554
0.005699
0.035517
0.013562
0.018253
0.010318
0.005455
0.015841
0.073675
0.043045
0.009501
0.038686
0.006885
0.00588
0.024036
0.014519
0.048446
0.04362
0.037555
0.692357
0.00683
0.006506
0.741763
0.046136
0.046113
0.015626
0.021225
0.015888
0.041051
0.855001
0.043607
0.015997
0.014942
0.008905
0.047737
3.413491
0.005566
0.047149
0.015243
2.405295
0.008779
0.005577
0.038308
0.041793
0.005607
0.015408
13.71509
2.756028
0.006568
0.047047
0.03508
0.014038
0.006494
0.004268
1.097297
2.836536
0.005127
0.005149
0.005476
0.050463
0.014466
0.045015
0.008785
0.005138
0.005022
0.027564
0.01681
0.035161
0.012332
0.028491
0.016637
0.02617
0.012965
0.042711
0.012109
0.11792
0.006821
0.004927
0.043488
0.0485
0.05086
0.009183
0.042892
0.047199
0.692576
0.006791
0.004616
0.048077
1.530181
0.009211
0.04594
1.974933
0.006185
0.04627
0.015077
2.94826
0.032328
1.223946
0.023225
0.0107
0.00513
0.023636
0.021883
0.041991
0.004003
0.021397
0.02675
0.022498
7.148866
0.018642
9.320298
0.010042
0.005755
2.176104
0.015871
0.041124
0.005618
0.027239
0.007814
0.023798
0.018708
0.016122
4.491363
0.010685
0.005128
4.482012
0.020021
0.045128
0.003351
0.02683
0.006848
0.017715
0.011029
0.020504
15.152605
1.981181
1.001139
2.01574
54.132582
0.010467
0.0211
0.011004
0.015822
0.014747
0.043794
0.020073
0.008988
0.028305
0.017175
0.014508
94.579665
0.005451
0.043542
0.004579
15.552618
0.044386
0.017581
9.933366
0.043798
0.01891
9.954343
0.053031
0.017202
79.667632
0.015601
0.011376
195.171832
0.004585
0.006892
0.046416
0.03524
0.008612
0.006407
50.942953
0.008855
0.030298
0.00594
0.008236
0.00601
0.052214
0.014693
0.005875
0.007953
0.01994
0.014881
0.006915
0.071879
0.021294
0.017681
0.060806
0.006722
0.044747
0.014387
0.031076
0.015862
0.046104
0.042035
0.05426
0.681782
0.006679
0.005142
0.734186
0.049033
0.044526
0.015266
0.014605
0.012848
0.043339
0.86371
0.043919
0.015
0.019215
0.007596
0.049459
4.534657
0.004601
0.048884
0.015938
3.520527
0.011166
0.035798
0.009443
0.037108
0.005585
0.015865
36.992032
0.011766
4.256171
0.009062
0.016864
0.007856
0.053116
0.022449
0.0215
0.008389
0.00961
0.010171
0.009252
0.011937
0.013467
0.020904
0.036146
0.016104
0.014132
0.044519
0.827891
0.042867
0.014287
0.020222
0.012521
0.043055
0.861011
0.043925
0.014442
0.015836
0.009537
0.045554
5.558875
0.015882
3.54908
0.014431
0.010991
0.004849
0.013559
0.009419
0.018755
0.041427
0.003983
0.017801
4.195873
4.243766
0.02686
0.005138
0.020904
0.015711
0.004857
0.023038
0.011041
0.007952
0.008184
0.005146
0.003457
0.022931
0.018691
0.020719
0.030565
0.026856
0.012585
0.0106
0.006062
0.009124
0.005055
0.036693
0.009198
0.045944
0.030217
0.009866
0.045593
15.521313
0.005275
0.047249
0.030127
0.01784
1.01278
0.006389
0.004303
0.012916
0.00453
0.013637
1.204769
0.012346
0.040453
0.004945
0.045033
0.018515
0.029171
0.029908
0.05887
0.026378
0.014696
0.075819
0.006799
0.006508
0.045794
0.028419
0.551056
0.01966
0.711406
0.00668
0.004601
0.048236
4.273451
0.010376
0.005472
3.68212
0.021617
0.041647
0.004928
0.026514
0.023428
0.010682
0.019658
0.015254
4.212437
0.004886
0.047526
0.014483
0.912676
0.035075
0.013996
0.005764
0.910266
0.015215
0.039471
0.003349
0.022538
0.025327
0.016452
0.025418
0.015573
8.81598
0.017102
0.046633
0.020949
0.240447
10.739838
0.94707
1.593633
1.596085
1.616947
3.492085
12.126603
510.728862
0.010516
0.004807
0.040092
0.004407
0.021769
0.005871
0.010846
0.00452
0.041214
0.005684
0.022554
0.005979
0.007932
0.048788
0.028615
0.009548
0.045885
634.437034
0.005946
0.046858
0.033436
0.01453
0.010796
103.461877
0.006809
0.006689
0.00663
0.052238
0.016242
0.006941
0.006314
0.006282
0.035499
0.015176
0.016957
0.009942
0.006562
0.065923
0.119315
0.040182
0.029521
0.01348
0.043904
0.83879
0.006664
0.00837
0.647804
0.047038
0.043231
0.021491
0.039979
0.027746
0.014725
0.041702
0.843688
0.046132
0.016015
0.015164
0.009211
0.047655
1.586314
1.565859
0.005888
0.024997
0.023215
0.016772
2.18461
0.011248
0.033352
0.012832
0.01217
0.004677
0.004736
0.003634
0.006863
0.004396
0.005007
0.005353
0.004447
0.053968
0.004326
0.019647
0.004557
0.00952
0.028486
0.019926
5.539298
0.010359
0.016734
0.007843
623.189542
0.010808
0.026575
0.004646
0.005387
0.022678
0.008113
0.023002
0.013545
0.026594
0.007647
0.009103
0.018075
0.045661
0.012728
0.042374
0.814168
0.043829
0.015724
0.014763
0.015499
0.042687
0.863005
0.045502
0.015412
0.017434
0.008247
0.048223
4.208493
2.228476
0.029002
0.009717
0.005129
0.01438
0.012923
0.042702
0.0283
0.005695
0.004651
0.006469
0.028273
0.013634
5.515704
0.010345
5.558301
0.018219
0.004287
0.027843
0.013578
0.007365
0.003845
0.004531
0.024514
0.018099
0.011436
0.009133
0.007775
0.015124
0.015903
0.007534
0.006496
0.007902
0.007487
0.038466
0.015593
0.005715
0.006391
0.038834
0.009533
0.046244
0.030787
0.009868
0.04724
1.698634
0.00942
17.973758
0.006541
0.045723
0.033515
0.016915
0.675344
0.012621
0.004582
2.261968
0.020731
0.011348
0.005782
0.015182
0.050978
0.039483
0.003967
0.062203
0.029659
0.010255
0.056018
0.009088
0.026057
0.015027
0.075644
0.006859
0.004283
0.048038
0.031562
0.709442
0.006714
0.005247
0.048871
1.638007
1.709608
0.027381
0.011992
0.003561
0.02082
0.006841
0.041664
0.024139
0.007178
0.022353
0.03273
4.657173
0.005221
0.047676
0.016248
3.890184
0.03161
3.913682
0.025786
0.014842
0.005476
0.0216
0.006512
0.015819
0.038774
0.004948
0.031216
0.027682
22.986488
56.333638
0.004984
0.048014
0.031696
0.017024
56.339725
0.006516
0.004258
0.030324
0.007698
0.006371
0.008227
0.051449
0.013117
0.007782
0.005027
0.008902
0.033263
0.014324
0.015299
0.016613
0.012887
0.007562
0.013811
0.061303
0.032477
0.006781
0.009193
0.080137
0.012872
0.046184
0.044253
0.045393
0.694421
0.006709
0.018139
0.745674
0.039911
0.037981
0.017668
0.029383
0.011869
0.044086
0.844848
0.044874
0.01525
0.018398
0.008274
0.047358
2.388881
0.005211
0.048325
0.014698
0.014131
0.004639
1.392666
0.010382
0.004827
0.049664
0.041299
0.004981
0.020794
0.046791
0.003047
37.028158
0.060523
0.026419
0.014984
0.007806
0.027847
0.004817
0.004213
0.004832
0.096093
0.004546
0.005812
0.021335
0.003354
0.009622
0.011211
0.005358
0.017696
0.066121
0.032691
0.034525
0.013321
0.011574
0.007176
0.009467
0.055004
0.047092
0.028394
0.009515
0.045486
0.77846
0.006835
0.006528
0.046085
0.028845
1.595315
1.59279
1.538473
0.004904
0.048933
0.029866
5.569603
0.010036
0.009741
0.007874
0.005265
5.803764
0.042033
0.010421
0.004523
0.022725
0.015477
0.049722
0.010701
0.041788
0.005316
0.036733
0.031805
0.024572
0.019221
0.004625
0.006012
0.003495
0.003482
0.004764
0.015505
0.002733
0.004882
0.011209
0.013359
0.021489
0.275087
0.403793
10.323313
0.017325
0.014824
9.673638
0.021477
0.017278
0.005786
0.003101
0.016635
0.024149
0.034524
0.004956
0.031558
0.027264
3.42617
0.011359
0.005781
3.468325
0.021311
0.044502
0.004638
0.015661
0.006858
0.009104
0.027968
0.021804
37.029935
0.026455
0.014664
0.022522
0.017742
0.015385
0.021004
0.021655
0.019794
0.018036
0.027662
0.016437
17.968817
22.156596
1.005739
2.008255
1.997373
230.508507
0.005489
0.039774
0.00427
15.730871
0.044144
0.017735
172.748973
0.015915
0.076236
0.026322
340.257601
0.082091
0.024805
0.004294
0.05371
80.21175
0.005857
0.00823
0.005392
0.037373
0.014775
0.016142
0.005965
0.010606
0.013961
0.071233
0.042698
0.031739
0.006815
0.00677
0.037565
0.012521
0.047436
0.043584
0.042419
0.695206
0.00679
0.009839
0.747831
0.042712
0.042127
0.015161
0.018635
0.016135
0.041114
0.85872
0.046776
0.015176
0.011054
0.008564
0.047599
3.16449
0.006477
0.04528
0.014763
2.1562
0.010369
0.035783
0.007495
0.038944
0.004312
0.01797
81.216096
5.6202
0.019133
0.010657
0.017788
0.016451
0.006496
0.01899
0.02217
0.024274
0.013747
0.003531
0.012131
0.008784
0.017476
0.027953
0.02937
0.009413
0.015276
0.041976
0.841715
0.043279
0.014692
0.016654
0.01535
0.041706
0.861673
0.045814
0.016038
0.015261
0.007913
0.047188
4.191342
2.165873
0.022289
0.00975
0.00448
0.025838
0.008122
0.0155
0.052798
0.004623
0.018162
0.017983
5.585106
5.589233
0.025393
0.027808
0.003384
0.007575
0.004204
0.004837
0.049997
0.017216
0.004027
0.003198
0.005699
0.025539
0.020033
0.02806
0.018184
0.015019
0.008909
0.025059
0.016068
0.003174
0.003344
0.021733
0.014804
0.033437
0.041739
0.0289
0.007614
0.047631
1.785589
0.016139
2.315487
4.022204
0.028028
0.01162
0.005757
0.020101
0.015805
0.040347
0.004658
0.022539
0.024676
0.027028
20.345219
0.006235
0.048341
0.032952
0.013288
0.006389
0.006526
0.369547
0.01134
0.377581
0.007083
0.011807
0.046097
0.040901
0.005576
0.04127
0.012613
0.031947
0.063583
0.005943
0.040574
0.015434
0.076426
0.006788
0.004609
0.048829
0.030663
0.71012
0.006845
0.004283
0.048441
2.381795
0.006506
0.047157
0.015166
3.42277
0.035197
3.398106
0.026533
0.00514
0.023859
0.00993
0.026188
0.00399
0.00375
0.013105
0.005032
0.044644
0.015178
0.013601
1.229721
0.404276
0.405161
2.070943
1.575439
1.596636
1.618184
1.592737
1.598185
39.949537
1.593086
1.593165
32.57944
1.620303
0.402483
0.404094
1.591916
2.056077
1.598109
1.594272
1.591465
1.621227
1.591069
1.598338
118.474656
0.005915
0.047726
0.028393
0.019686
0.010697
110.956659
0.008778
0.006364
0.007967
0.053583
0.012089
0.007198
0.007591
0.00666
0.037033
0.014732
0.015179
0.011652
0.0073
0.014609
0.073966
0.044048
0.030631
0.006696
0.00896
0.036254
0.013463
0.046757
0.043215
0.043779
0.69222
0.006794
0.009133
0.743036
0.044835
0.043997
0.015391
0.021527
0.013174
0.044238
0.853817
0.04516
0.013806
0.017629
0.009846
0.046729
3.2616
0.005558
0.048018
0.0164
2.25329
0.016766
0.040316
0.010744
0.029258
0.005299
0.01707
176.406507
5.523371
0.025206
0.010008
0.015909
0.02656
0.007781
0.010849
0.013753
0.023115
0.007128
0.007853
0.005498
0.031412
0.009862
0.002515
0.011078
0.004673
0.011912
0.05756
0.006322
0.007453
0.02869
0.013129
0.042578
0.819922
0.044767
0.015808
0.014193
0.01541
0.042352
7.519072
0.005276
0.047094
0.86176
0.034401
0.015008
1.89079
0.010724
0.004313
0.021624
0.059685
0.017949
0.003953
0.021004
0.04765
0.008254
0.021788
0.00764
0.008665
0.023628
0.003867
0.005812
0.017402
0.010466
0.002575
0.006087
0.003322
0.028764
0.003669
0.003862
0.084831
0.035346
0.006594
0.055167
0.028422
0.006789
0.009917
0.011337
0.047718
0.047036
0.029781
0.007623
0.055129
0.047963
0.627644
0.678735
0.006886
0.004609
0.042923
0.016603
0.048143
0.030848
0.007608
0.959188
0.023649
0.015453
0.003065
0.003201
0.058108
0.013009
0.498763
0.01006
0.005171
0.04263
0.003352
0.018036
3.207574
0.006178
0.047998
0.016125
3.215108
0.02943
0.012987
2.669257
0.010068
0.022407
0.011127
0.021579
0.015498
0.036175
0.004938
0.029903
0.028872
3.474119
3.482738
0.004411
0.015503
0.053493
0.007169
0.010378
0.043078
0.01689
0.009297
0.010293
0.013678
4.319736
0.010047
0.004795
4.356096
0.020978
0.043266
0.004019
0.023356
0.010033
0.026368
0.013578
0.013794
209.292726
0.009919
0.005808
0.04032
0.004764
0.016593
0.010121
0.008954
0.004794
0.043077
0.005356
0.022916
0.005461
0.008539
0.046349
0.029791
0.007604
0.048594
256.995339
0.006582
0.047493
0.034897
0.01342
39.415733
0.016398
0.029845
0.007731
0.007582
0.007332
0.052891
0.012167
0.008746
0.006637
0.033498
0.037577
0.011437
0.006278
0.014807
0.075254
0.025352
0.006778
0.053903
0.00872
0.044303
0.045886
0.044732
0.737634
0.00682
0.010384
0.737078
0.045464
0.045615
