File1,File2,Average Distance
ledvance_segment_14.csv,ledvance_segment_33.csv,1.7110279279129676
ledvance_segment_14.csv,ledvance_segment_27.csv,1.533769295558604
ledvance_segment_14.csv,ledvance_segment_26.csv,0.5213847978635291
ledvance_segment_14.csv,ledvance_segment_32.csv,4.911487409168754
ledvance_segment_14.csv,ledvance_segment_24.csv,2.27099829866995
ledvance_segment_14.csv,ledvance_segment_30.csv,3.1945912706719373
ledvance_segment_14.csv,ledvance_segment_18.csv,10.496272460073133
ledvance_segment_14.csv,ledvance_segment_19.csv,14.08582023214913
ledvance_segment_14.csv,ledvance_segment_31.csv,4.345171593566844
ledvance_segment_14.csv,ledvance_segment_25.csv,9.316687543139516
ledvance_segment_15.csv,ledvance_segment_29.csv,28.3554013912207
ledvance_segment_15.csv,ledvance_segment_17.csv,27.751581154036348
ledvance_segment_15.csv,ledvance_segment_16.csv,27.83045254685868
ledvance_segment_15.csv,ledvance_segment_12.csv,28.032175202199735
ledvance_segment_15.csv,ledvance_segment_13.csv,28.54597842788551
ledvance_segment_15.csv,ledvance_segment_11.csv,27.92832125591813
ledvance_segment_15.csv,ledvance_segment_39.csv,28.649386481667513
ledvance_segment_15.csv,ledvance_segment_38.csv,28.278156740145185
ledvance_segment_15.csv,ledvance_segment_10.csv,27.785734982486453
ledvance_segment_15.csv,ledvance_segment_8.csv,28.088557605657567
ledvance_segment_15.csv,ledvance_segment_48.csv,28.069189979269368
ledvance_segment_15.csv,ledvance_segment_9.csv,28.019191385317015
ledvance_segment_15.csv,ledvance_segment_2.csv,27.946087945144
ledvance_segment_15.csv,ledvance_segment_42.csv,28.194925255936653
ledvance_segment_15.csv,ledvance_segment_43.csv,28.488796770590508
ledvance_segment_15.csv,ledvance_segment_3.csv,27.76635608502712
ledvance_segment_15.csv,ledvance_segment_1.csv,26.889911428974628
ledvance_segment_15.csv,ledvance_segment_41.csv,28.304707278414245
ledvance_segment_15.csv,ledvance_segment_40.csv,28.621254590965655
ledvance_segment_15.csv,ledvance_segment_4.csv,28.488796770590508
ledvance_segment_15.csv,ledvance_segment_44.csv,28.0747335304419
ledvance_segment_15.csv,ledvance_segment_45.csv,28.285209608977215
ledvance_segment_15.csv,ledvance_segment_5.csv,28.169286839162268
ledvance_segment_15.csv,ledvance_segment_7.csv,27.8045930718501
ledvance_segment_15.csv,ledvance_segment_47.csv,28.37602311906115
ledvance_segment_15.csv,ledvance_segment_46.csv,28.307658707150594
ledvance_segment_15.csv,ledvance_segment_6.csv,27.404419701010145
ledvance_segment_15.csv,ledvance_segment_21.csv,28.294477712071743
ledvance_segment_15.csv,ledvance_segment_35.csv,28.58008048265495
ledvance_segment_15.csv,ledvance_segment_34.csv,28.504607531445803
ledvance_segment_15.csv,ledvance_segment_20.csv,28.141874532821607
ledvance_segment_15.csv,ledvance_segment_36.csv,28.750790350487357
ledvance_segment_15.csv,ledvance_segment_22.csv,28.290929191183437
ledvance_segment_15.csv,ledvance_segment_23.csv,28.28639002379534
ledvance_segment_15.csv,ledvance_segment_37.csv,28.441952226917042
ledvance_segment_15.csv,ledvance_segment_33.csv,28.517277364456373
ledvance_segment_15.csv,ledvance_segment_27.csv,28.46245936329066
ledvance_segment_15.csv,ledvance_segment_26.csv,28.45958374813997
ledvance_segment_15.csv,ledvance_segment_32.csv,28.452300332656247
ledvance_segment_15.csv,ledvance_segment_24.csv,28.350935543937148
ledvance_segment_15.csv,ledvance_segment_30.csv,28.315125220093037
ledvance_segment_15.csv,ledvance_segment_18.csv,27.997358715117443
ledvance_segment_15.csv,ledvance_segment_19.csv,27.89754415975508
ledvance_segment_15.csv,ledvance_segment_31.csv,28.389395772993172
ledvance_segment_15.csv,ledvance_segment_25.csv,28.41831998468584
ledvance_segment_29.csv,ledvance_segment_17.csv,20.088913339861836
ledvance_segment_29.csv,ledvance_segment_16.csv,17.541605643803283
ledvance_segment_29.csv,ledvance_segment_12.csv,13.728160153285895
ledvance_segment_29.csv,ledvance_segment_13.csv,4.166641623625539
ledvance_segment_29.csv,ledvance_segment_11.csv,12.098032494226084
ledvance_segment_29.csv,ledvance_segment_39.csv,11.155512948255632
ledvance_segment_29.csv,ledvance_segment_38.csv,50.61677043344344
ledvance_segment_29.csv,ledvance_segment_10.csv,14.10243209804296
ledvance_segment_29.csv,ledvance_segment_8.csv,9.190311965295518
ledvance_segment_29.csv,ledvance_segment_48.csv,11.013110318849082
ledvance_segment_29.csv,ledvance_segment_9.csv,11.140768302254834
ledvance_segment_29.csv,ledvance_segment_2.csv,10.663040289597715
ledvance_segment_29.csv,ledvance_segment_42.csv,8.13630814661101
ledvance_segment_29.csv,ledvance_segment_43.csv,2.8364270172181856
ledvance_segment_29.csv,ledvance_segment_3.csv,15.113373704164967
ledvance_segment_29.csv,ledvance_segment_1.csv,28.626843435255832
ledvance_segment_29.csv,ledvance_segment_41.csv,6.246712505319119
ledvance_segment_29.csv,ledvance_segment_40.csv,17.900367365375175
ledvance_segment_29.csv,ledvance_segment_4.csv,2.8364270172181856
ledvance_segment_29.csv,ledvance_segment_44.csv,10.215313659720321
ledvance_segment_29.csv,ledvance_segment_45.csv,11.36314394732087
ledvance_segment_29.csv,ledvance_segment_5.csv,8.011630290849794
ledvance_segment_29.csv,ledvance_segment_7.csv,15.805533136232192
ledvance_segment_29.csv,ledvance_segment_47.csv,7.593824237127256
ledvance_segment_29.csv,ledvance_segment_46.csv,6.287821541268458
ledvance_segment_29.csv,ledvance_segment_6.csv,26.78434712617989
ledvance_segment_29.csv,ledvance_segment_21.csv,6.482433407887736
ledvance_segment_29.csv,ledvance_segment_35.csv,6.962527702218854
ledvance_segment_29.csv,ledvance_segment_34.csv,10.033409326712757
ledvance_segment_29.csv,ledvance_segment_20.csv,9.313481768092043
ledvance_segment_29.csv,ledvance_segment_36.csv,23.247241178465693
ledvance_segment_29.csv,ledvance_segment_22.csv,6.550961353054002
ledvance_segment_29.csv,ledvance_segment_23.csv,6.308793962426833
ledvance_segment_29.csv,ledvance_segment_37.csv,29.04780643121839
ledvance_segment_29.csv,ledvance_segment_33.csv,4.302535908819115
ledvance_segment_29.csv,ledvance_segment_27.csv,4.135379428040272
ledvance_segment_29.csv,ledvance_segment_26.csv,3.224792912535734
ledvance_segment_29.csv,ledvance_segment_32.csv,7.177439008130507
ledvance_segment_29.csv,ledvance_segment_24.csv,4.7870701065661265
ledvance_segment_29.csv,ledvance_segment_30.csv,5.615205196471938
ledvance_segment_29.csv,ledvance_segment_18.csv,12.156175965298054
ledvance_segment_29.csv,ledvance_segment_19.csv,15.375280611625136
ledvance_segment_29.csv,ledvance_segment_31.csv,6.660299943718474
ledvance_segment_29.csv,ledvance_segment_25.csv,11.138799793279953
ledvance_segment_17.csv,ledvance_segment_16.csv,23.934196129485212
ledvance_segment_17.csv,ledvance_segment_12.csv,22.754865901711053
ledvance_segment_17.csv,ledvance_segment_13.csv,19.805314179235573
ledvance_segment_17.csv,ledvance_segment_11.csv,22.123562462477427
ledvance_segment_17.csv,ledvance_segment_39.csv,22.28883559049819
ledvance_segment_17.csv,ledvance_segment_38.csv,35.65856742696615
ledvance_segment_17.csv,ledvance_segment_10.csv,22.714994567697534
ledvance_segment_17.csv,ledvance_segment_8.csv,21.226297724941787
ledvance_segment_17.csv,ledvance_segment_48.csv,21.843285286570822
ledvance_segment_17.csv,ledvance_segment_9.csv,21.853222497632377
ledvance_segment_17.csv,ledvance_segment_2.csv,21.638469626991473
ledvance_segment_17.csv,ledvance_segment_42.csv,20.93602719121138
ledvance_segment_17.csv,ledvance_segment_43.csv,19.306477517758754
ledvance_segment_17.csv,ledvance_segment_3.csv,23.05328593760266
ledvance_segment_17.csv,ledvance_segment_1.csv,27.1177196618576
ledvance_segment_17.csv,ledvance_segment_41.csv,20.35884184155914
ledvance_segment_17.csv,ledvance_segment_40.csv,24.59848740931804
ledvance_segment_17.csv,ledvance_segment_4.csv,19.306477517758754
ledvance_segment_17.csv,ledvance_segment_44.csv,21.571313109786498
ledvance_segment_17.csv,ledvance_segment_45.csv,22.11163261206991
ledvance_segment_17.csv,ledvance_segment_5.csv,20.874710623906566
ledvance_segment_17.csv,ledvance_segment_7.csv,23.317654894052986
ledvance_segment_17.csv,ledvance_segment_47.csv,20.87213213405771
ledvance_segment_17.csv,ledvance_segment_46.csv,20.374152635179357
ledvance_segment_17.csv,ledvance_segment_6.csv,26.834652330854635
ledvance_segment_17.csv,ledvance_segment_21.csv,20.432427934828304
ledvance_segment_17.csv,ledvance_segment_35.csv,20.79471977923781
ledvance_segment_17.csv,ledvance_segment_34.csv,21.801843927773234
ledvance_segment_17.csv,ledvance_segment_20.csv,21.30569133132877
ledvance_segment_17.csv,ledvance_segment_36.csv,26.54443432147595
ledvance_segment_17.csv,ledvance_segment_22.csv,20.45358520901084
ledvance_segment_17.csv,ledvance_segment_23.csv,20.367142552476604
ledvance_segment_17.csv,ledvance_segment_37.csv,28.337941730521823
ledvance_segment_17.csv,ledvance_segment_33.csv,19.83211399132428
ledvance_segment_17.csv,ledvance_segment_27.csv,19.737034718615266
ledvance_segment_17.csv,ledvance_segment_26.csv,19.420484316469647
ledvance_segment_17.csv,ledvance_segment_32.csv,20.780641903354713
ledvance_segment_17.csv,ledvance_segment_24.csv,19.885873087453376
ledvance_segment_17.csv,ledvance_segment_30.csv,20.147400617490305
ledvance_segment_17.csv,ledvance_segment_18.csv,22.188791896680808
ledvance_segment_17.csv,ledvance_segment_19.csv,23.231871591755738
ledvance_segment_17.csv,ledvance_segment_31.csv,20.558780357843915
ledvance_segment_17.csv,ledvance_segment_25.csv,22.12471388323927
ledvance_segment_16.csv,ledvance_segment_12.csv,21.18102253584902
ledvance_segment_16.csv,ledvance_segment_13.csv,17.103497438909088
ledvance_segment_16.csv,ledvance_segment_11.csv,20.377366879584685
ledvance_segment_16.csv,ledvance_segment_39.csv,20.35884288577315
ledvance_segment_16.csv,ledvance_segment_38.csv,38.20339084159403
ledvance_segment_16.csv,ledvance_segment_10.csv,21.21086565645258
ledvance_segment_16.csv,ledvance_segment_8.csv,19.13772054879835
ledvance_segment_16.csv,ledvance_segment_48.csv,19.962050160543306
ledvance_segment_16.csv,ledvance_segment_9.csv,19.991605264716355
ledvance_segment_16.csv,ledvance_segment_2.csv,19.729399352310867
ledvance_segment_16.csv,ledvance_segment_42.csv,18.717862547017944
ledvance_segment_16.csv,ledvance_segment_43.csv,16.46107960764209
ledvance_segment_16.csv,ledvance_segment_3.csv,21.662449334177385
ledvance_segment_16.csv,ledvance_segment_1.csv,27.34120115550024
ledvance_segment_16.csv,ledvance_segment_41.csv,17.916108533878326
ledvance_segment_16.csv,ledvance_segment_40.csv,23.428843401653577
ledvance_segment_16.csv,ledvance_segment_4.csv,16.46107960764209
ledvance_segment_16.csv,ledvance_segment_44.csv,19.599617203912363
ledvance_segment_16.csv,ledvance_segment_45.csv,20.246194221942574
ledvance_segment_16.csv,ledvance_segment_5.csv,18.645124428117423
ledvance_segment_16.csv,ledvance_segment_7.csv,22.001215512414877
ledvance_segment_16.csv,ledvance_segment_47.csv,18.573402125578863
ledvance_segment_16.csv,ledvance_segment_46.csv,17.936477209273864
ledvance_segment_16.csv,ledvance_segment_6.csv,26.79596880046478
ledvance_segment_16.csv,ledvance_segment_21.csv,18.017899206350513
ledvance_segment_16.csv,ledvance_segment_35.csv,18.40331253098146
ledvance_segment_16.csv,ledvance_segment_34.csv,19.762557755791022
ledvance_segment_16.csv,ledvance_segment_20.csv,19.225756546978435
ledvance_segment_16.csv,ledvance_segment_36.csv,25.96472160166725
ledvance_segment_16.csv,ledvance_segment_22.csv,18.047193672119608
ledvance_segment_16.csv,ledvance_segment_23.csv,17.93364899334234
ledvance_segment_16.csv,ledvance_segment_37.csv,28.445438143167195
ledvance_segment_16.csv,ledvance_segment_33.csv,17.14804514880451
ledvance_segment_16.csv,ledvance_segment_27.csv,17.03984318982121
ledvance_segment_16.csv,ledvance_segment_26.csv,16.62185247089332
ledvance_segment_16.csv,ledvance_segment_32.csv,18.42668861503048
ledvance_segment_16.csv,ledvance_segment_24.csv,17.27403827024147
ledvance_segment_16.csv,ledvance_segment_30.csv,17.632618116566963
ledvance_segment_16.csv,ledvance_segment_18.csv,20.444090857119754
ledvance_segment_16.csv,ledvance_segment_19.csv,21.858982530654316
ledvance_segment_16.csv,ledvance_segment_31.csv,18.153512628584178
ledvance_segment_16.csv,ledvance_segment_25.csv,20.21886712066764
ledvance_segment_12.csv,ledvance_segment_13.csv,13.058851402893774
ledvance_segment_12.csv,ledvance_segment_11.csv,17.784897851975572
ledvance_segment_12.csv,ledvance_segment_39.csv,17.491468552723397
ledvance_segment_12.csv,ledvance_segment_38.csv,42.16436646312283
ledvance_segment_12.csv,ledvance_segment_10.csv,18.98230031874873
ledvance_segment_12.csv,ledvance_segment_8.csv,16.0216255650237
ledvance_segment_12.csv,ledvance_segment_48.csv,17.17024945810004
ledvance_segment_12.csv,ledvance_segment_9.csv,17.224434848898778
ledvance_segment_12.csv,ledvance_segment_2.csv,16.882544458465304
ledvance_segment_12.csv,ledvance_segment_42.csv,15.408982100605261
ledvance_segment_12.csv,ledvance_segment_43.csv,12.196719705161328
ledvance_segment_12.csv,ledvance_segment_3.csv,19.599514883984966
ledvance_segment_12.csv,ledvance_segment_1.csv,27.737773169806427
ledvance_segment_12.csv,ledvance_segment_41.csv,14.26338275618725
ledvance_segment_12.csv,ledvance_segment_40.csv,21.709944615762815
ledvance_segment_12.csv,ledvance_segment_4.csv,12.196719705161328
ledvance_segment_12.csv,ledvance_segment_44.csv,16.669504553774317
ledvance_segment_12.csv,ledvance_segment_45.csv,17.47533601016348
ledvance_segment_12.csv,ledvance_segment_5.csv,15.31582380896713
ledvance_segment_12.csv,ledvance_segment_7.csv,20.06077832204616
ledvance_segment_12.csv,ledvance_segment_47.csv,15.143174994454567
ledvance_segment_12.csv,ledvance_segment_46.csv,14.294879792029112
ledvance_segment_12.csv,ledvance_segment_6.csv,26.80872697554441
ledvance_segment_12.csv,ledvance_segment_21.csv,14.412059554584609
ledvance_segment_12.csv,ledvance_segment_35.csv,14.832158587205974
ledvance_segment_12.csv,ledvance_segment_34.csv,16.724609231822498
ledvance_segment_12.csv,ledvance_segment_20.csv,16.131431412225528
ledvance_segment_12.csv,ledvance_segment_36.csv,25.16486380564274
ledvance_segment_12.csv,ledvance_segment_22.csv,14.453546635189323
ledvance_segment_12.csv,ledvance_segment_23.csv,14.296762923120959
ledvance_segment_12.csv,ledvance_segment_37.csv,28.697747484941246
ledvance_segment_12.csv,ledvance_segment_33.csv,13.128509384742696
ledvance_segment_12.csv,ledvance_segment_27.csv,12.997415955100697
ledvance_segment_12.csv,ledvance_segment_26.csv,12.42749865708657
ledvance_segment_12.csv,ledvance_segment_32.csv,14.910785370822952
ledvance_segment_12.csv,ledvance_segment_24.csv,13.363535981467578
ledvance_segment_12.csv,ledvance_segment_30.csv,13.87128349974035
ledvance_segment_12.csv,ledvance_segment_18.csv,17.86102716650571
ledvance_segment_12.csv,ledvance_segment_19.csv,19.839420269892468
ledvance_segment_12.csv,ledvance_segment_31.csv,14.560107547948535
ledvance_segment_12.csv,ledvance_segment_25.csv,17.383343639951306
ledvance_segment_13.csv,ledvance_segment_11.csv,11.33642357340795
ledvance_segment_13.csv,ledvance_segment_39.csv,10.272889131853782
ledvance_segment_13.csv,ledvance_segment_38.csv,52.09298249116021
ledvance_segment_13.csv,ledvance_segment_10.csv,13.472619675420662
ledvance_segment_13.csv,ledvance_segment_8.csv,8.241297372327603
ledvance_segment_13.csv,ledvance_segment_48.csv,10.168673121383264
ledvance_segment_13.csv,ledvance_segment_9.csv,10.310965059537262
ledvance_segment_13.csv,ledvance_segment_2.csv,9.817928435570026
ledvance_segment_13.csv,ledvance_segment_42.csv,7.112508905962166
ledvance_segment_13.csv,ledvance_segment_43.csv,1.4731165278873115
ledvance_segment_13.csv,ledvance_segment_3.csv,14.552004442980035
ledvance_segment_13.csv,ledvance_segment_1.csv,28.940869331413428
ledvance_segment_13.csv,ledvance_segment_41.csv,5.102696039212955
ledvance_segment_13.csv,ledvance_segment_40.csv,17.424765562917298
ledvance_segment_13.csv,ledvance_segment_4.csv,1.4731165278873115
ledvance_segment_13.csv,ledvance_segment_44.csv,9.324074465399
ledvance_segment_13.csv,ledvance_segment_45.csv,10.522093671251241
ledvance_segment_13.csv,ledvance_segment_5.csv,6.984663551624726
ledvance_segment_13.csv,ledvance_segment_7.csv,15.276344777699073
ledvance_segment_13.csv,ledvance_segment_47.csv,6.5213294748646105
ledvance_segment_13.csv,ledvance_segment_46.csv,5.143466813194103
ledvance_segment_13.csv,ledvance_segment_6.csv,26.935618477868882
ledvance_segment_13.csv,ledvance_segment_21.csv,5.350777844127695
ledvance_segment_13.csv,ledvance_segment_35.csv,5.832614072107472
ledvance_segment_13.csv,ledvance_segment_34.csv,9.097038523057089
ledvance_segment_13.csv,ledvance_segment_20.csv,8.36198786332126
ledvance_segment_13.csv,ledvance_segment_36.csv,23.056830031444406
ledvance_segment_13.csv,ledvance_segment_22.csv,5.423693728982633
ledvance_segment_13.csv,ledvance_segment_23.csv,5.169079212881435
ledvance_segment_13.csv,ledvance_segment_37.csv,29.21718762753305
ledvance_segment_13.csv,ledvance_segment_33.csv,3.0245082064178543
ledvance_segment_13.csv,ledvance_segment_27.csv,2.8541008891377873
ledvance_segment_13.csv,ledvance_segment_26.csv,1.8876793150229838
ledvance_segment_13.csv,ledvance_segment_32.csv,6.074716913883373
ledvance_segment_13.csv,ledvance_segment_24.csv,3.553202091845292
ledvance_segment_13.csv,ledvance_segment_30.csv,4.432629304602278
ledvance_segment_13.csv,ledvance_segment_18.csv,11.38493290825275
ledvance_segment_13.csv,ledvance_segment_19.csv,14.806037506489359
ledvance_segment_13.csv,ledvance_segment_31.csv,5.532377684585268
ledvance_segment_13.csv,ledvance_segment_25.csv,10.275826889454184
ledvance_segment_11.csv,ledvance_segment_39.csv,16.22046351960839
ledvance_segment_11.csv,ledvance_segment_38.csv,43.50789521674533
ledvance_segment_11.csv,ledvance_segment_10.csv,17.96412204093802
ledvance_segment_11.csv,ledvance_segment_8.csv,14.66040965319121
ledvance_segment_11.csv,ledvance_segment_48.csv,15.925663292404147
ledvance_segment_11.csv,ledvance_segment_9.csv,15.993879858996332
ledvance_segment_11.csv,ledvance_segment_2.csv,15.627889353287609
ledvance_segment_11.csv,ledvance_segment_42.csv,13.969146493299787
ledvance_segment_11.csv,ledvance_segment_43.csv,10.39070965775336
ledvance_segment_11.csv,ledvance_segment_3.csv,18.650490072895852
ledvance_segment_11.csv,ledvance_segment_1.csv,27.73211207124593
ledvance_segment_11.csv,ledvance_segment_41.csv,12.693379974088902
ledvance_segment_11.csv,ledvance_segment_40.csv,20.889371465861565
ledvance_segment_11.csv,ledvance_segment_4.csv,10.39070965775336
ledvance_segment_11.csv,ledvance_segment_44.csv,15.372245644690196
ledvance_segment_11.csv,ledvance_segment_45.csv,16.242146381806194
ledvance_segment_11.csv,ledvance_segment_5.csv,13.87126386739795
ledvance_segment_11.csv,ledvance_segment_7.csv,19.15042175046763
ledvance_segment_11.csv,ledvance_segment_47.csv,13.656161126305685
ledvance_segment_11.csv,ledvance_segment_46.csv,12.726132932315256
ledvance_segment_11.csv,ledvance_segment_6.csv,26.642201764264232
ledvance_segment_11.csv,ledvance_segment_21.csv,12.85669133202904
ledvance_segment_11.csv,ledvance_segment_35.csv,13.290891962231179
ledvance_segment_11.csv,ledvance_segment_34.csv,15.391737435223938
ledvance_segment_11.csv,ledvance_segment_20.csv,14.770757158398997
ledvance_segment_11.csv,ledvance_segment_36.csv,24.673263269725908
ledvance_segment_11.csv,ledvance_segment_22.csv,12.903050838068289
ledvance_segment_11.csv,ledvance_segment_23.csv,12.731532787149533
ledvance_segment_11.csv,ledvance_segment_37.csv,28.60633319073045
ledvance_segment_11.csv,ledvance_segment_33.csv,11.417776562900606
ledvance_segment_11.csv,ledvance_segment_27.csv,11.28013564536086
ledvance_segment_11.csv,ledvance_segment_26.csv,10.649535506607656
ledvance_segment_11.csv,ledvance_segment_32.csv,13.39239534181399
ledvance_segment_11.csv,ledvance_segment_24.csv,11.69495060279565
ledvance_segment_11.csv,ledvance_segment_30.csv,12.258655419820105
ledvance_segment_11.csv,ledvance_segment_18.csv,16.69541861689557
ledvance_segment_11.csv,ledvance_segment_19.csv,18.892832955769606
ledvance_segment_11.csv,ledvance_segment_31.csv,13.011400746748581
ledvance_segment_11.csv,ledvance_segment_25.csv,16.128617805154978
ledvance_segment_39.csv,ledvance_segment_38.csv,45.741001956801114
ledvance_segment_39.csv,ledvance_segment_10.csv,17.725720399809838
ledvance_segment_39.csv,ledvance_segment_8.csv,14.027761783350662
ledvance_segment_39.csv,ledvance_segment_48.csv,15.414135323705162
ledvance_segment_39.csv,ledvance_segment_9.csv,15.503881208561435
ledvance_segment_39.csv,ledvance_segment_2.csv,15.128865014555593
ledvance_segment_39.csv,ledvance_segment_42.csv,13.240487112212008
ledvance_segment_39.csv,ledvance_segment_43.csv,9.245590358265087
ledvance_segment_39.csv,ledvance_segment_3.csv,18.499968487840714
ledvance_segment_39.csv,ledvance_segment_1.csv,28.659893016196733
ledvance_segment_39.csv,ledvance_segment_41.csv,11.818114348685299
ledvance_segment_39.csv,ledvance_segment_40.csv,20.797427991794855
ledvance_segment_39.csv,ledvance_segment_4.csv,9.245590358265087
ledvance_segment_39.csv,ledvance_segment_44.csv,14.805762870296096
ledvance_segment_39.csv,ledvance_segment_45.csv,15.725856832761496
ledvance_segment_39.csv,ledvance_segment_5.csv,13.141544365193964
ledvance_segment_39.csv,ledvance_segment_7.csv,19.03284032313905
ledvance_segment_39.csv,ledvance_segment_47.csv,12.860962861511375
ledvance_segment_39.csv,ledvance_segment_46.csv,11.848303509548161
ledvance_segment_39.csv,ledvance_segment_6.csv,27.346325758809453
ledvance_segment_39.csv,ledvance_segment_21.csv,11.994493491336959
ledvance_segment_39.csv,ledvance_segment_35.csv,12.417175991165431
ledvance_segment_39.csv,ledvance_segment_34.csv,14.75424369516433
