File1,File2,Average Distance
ledvance_segment_28.csv,ledvance_segment_24.csv,10.668230275080745
ledvance_segment_28.csv,ledvance_segment_30.csv,22.367763516502727
ledvance_segment_28.csv,ledvance_segment_18.csv,5.346194925507978
ledvance_segment_28.csv,ledvance_segment_19.csv,19.1916418575292
ledvance_segment_28.csv,ledvance_segment_31.csv,5.346194925507978
ledvance_segment_28.csv,ledvance_segment_25.csv,10.668230275080745
ledvance_segment_14.csv,ledvance_segment_15.csv,18.24289591869345
ledvance_segment_14.csv,ledvance_segment_29.csv,20.22804640785705
ledvance_segment_14.csv,ledvance_segment_17.csv,21.615054876046365
ledvance_segment_14.csv,ledvance_segment_16.csv,23.0562576303137
ledvance_segment_14.csv,ledvance_segment_12.csv,21.395633253032795
ledvance_segment_14.csv,ledvance_segment_13.csv,16.814164645021208
ledvance_segment_14.csv,ledvance_segment_11.csv,17.95976000150215
ledvance_segment_14.csv,ledvance_segment_39.csv,32.86846219628095
ledvance_segment_14.csv,ledvance_segment_38.csv,25.218448351119196
ledvance_segment_14.csv,ledvance_segment_10.csv,16.63768815008784
ledvance_segment_14.csv,ledvance_segment_8.csv,23.99521356107817
ledvance_segment_14.csv,ledvance_segment_48.csv,35.726380125187745
ledvance_segment_14.csv,ledvance_segment_9.csv,17.250939410489742
ledvance_segment_14.csv,ledvance_segment_2.csv,36.44354122682488
ledvance_segment_14.csv,ledvance_segment_42.csv,32.955928637289844
ledvance_segment_14.csv,ledvance_segment_43.csv,17.038990092239242
ledvance_segment_14.csv,ledvance_segment_3.csv,28.655387193039036
ledvance_segment_14.csv,ledvance_segment_1.csv,26.949492704940564
ledvance_segment_14.csv,ledvance_segment_41.csv,36.710037574157575
ledvance_segment_14.csv,ledvance_segment_40.csv,39.185032848976185
ledvance_segment_14.csv,ledvance_segment_4.csv,43.71246375848489
ledvance_segment_14.csv,ledvance_segment_44.csv,26.00942254888818
ledvance_segment_14.csv,ledvance_segment_45.csv,19.0241405814028
ledvance_segment_14.csv,ledvance_segment_5.csv,26.535405833782363
ledvance_segment_14.csv,ledvance_segment_7.csv,27.04943869589385
ledvance_segment_14.csv,ledvance_segment_47.csv,25.218448351119196
ledvance_segment_14.csv,ledvance_segment_46.csv,24.511284966539126
ledvance_segment_14.csv,ledvance_segment_6.csv,20.98953581294335
ledvance_segment_14.csv,ledvance_segment_21.csv,15.835084265785037
ledvance_segment_14.csv,ledvance_segment_35.csv,19.0241405814028
ledvance_segment_14.csv,ledvance_segment_34.csv,18.909089707335298
ledvance_segment_14.csv,ledvance_segment_20.csv,19.4951795657093
ledvance_segment_14.csv,ledvance_segment_36.csv,32.751691677071356
ledvance_segment_14.csv,ledvance_segment_22.csv,19.0241405814028
ledvance_segment_14.csv,ledvance_segment_23.csv,19.388183004257986
ledvance_segment_14.csv,ledvance_segment_37.csv,15.835084265785037
ledvance_segment_14.csv,ledvance_segment_33.csv,24.304378946723208
ledvance_segment_14.csv,ledvance_segment_27.csv,24.262425050965987
ledvance_segment_14.csv,ledvance_segment_26.csv,25.043669713675243
ledvance_segment_14.csv,ledvance_segment_32.csv,27.286529242525393
ledvance_segment_14.csv,ledvance_segment_24.csv,18.371223748346374
ledvance_segment_14.csv,ledvance_segment_30.csv,24.304378946723208
ledvance_segment_14.csv,ledvance_segment_18.csv,15.835084265785037
ledvance_segment_14.csv,ledvance_segment_19.csv,22.618230301953265
ledvance_segment_14.csv,ledvance_segment_31.csv,15.835084265785037
ledvance_segment_14.csv,ledvance_segment_25.csv,18.371223748346374
ledvance_segment_15.csv,ledvance_segment_29.csv,13.084067648334393
ledvance_segment_15.csv,ledvance_segment_17.csv,16.217249720241927
ledvance_segment_15.csv,ledvance_segment_16.csv,19.801532065782045
ledvance_segment_15.csv,ledvance_segment_12.csv,16.209552793159087
ledvance_segment_15.csv,ledvance_segment_13.csv,6.383377737221704
ledvance_segment_15.csv,ledvance_segment_11.csv,8.867445742441877
ledvance_segment_15.csv,ledvance_segment_39.csv,38.86717013097868
ledvance_segment_15.csv,ledvance_segment_38.csv,24.975344112226203
ledvance_segment_15.csv,ledvance_segment_10.csv,5.307049420063331
ledvance_segment_15.csv,ledvance_segment_8.csv,19.84821087212543
ledvance_segment_15.csv,ledvance_segment_48.csv,42.94883576080726
ledvance_segment_15.csv,ledvance_segment_9.csv,7.451556392697016
ledvance_segment_15.csv,ledvance_segment_2.csv,47.055842081147034
ledvance_segment_15.csv,ledvance_segment_42.csv,37.32399527085191
ledvance_segment_15.csv,ledvance_segment_43.csv,5.916153955775092
ledvance_segment_15.csv,ledvance_segment_3.csv,25.875262898283243
ledvance_segment_15.csv,ledvance_segment_1.csv,28.70164006405663
ledvance_segment_15.csv,ledvance_segment_41.csv,48.48008522831277
ledvance_segment_15.csv,ledvance_segment_40.csv,52.221665444327485
ledvance_segment_15.csv,ledvance_segment_4.csv,52.75679751595963
ledvance_segment_15.csv,ledvance_segment_44.csv,25.948248029006137
ledvance_segment_15.csv,ledvance_segment_45.csv,11.256754041198983
ledvance_segment_15.csv,ledvance_segment_5.csv,26.66017092327091
ledvance_segment_15.csv,ledvance_segment_7.csv,26.469888682295906
ledvance_segment_15.csv,ledvance_segment_47.csv,24.975344112226203
ledvance_segment_15.csv,ledvance_segment_46.csv,23.5988313540086
ledvance_segment_15.csv,ledvance_segment_6.csv,13.788029878939168
ledvance_segment_15.csv,ledvance_segment_21.csv,4.08884034863971
ledvance_segment_15.csv,ledvance_segment_35.csv,11.256754041198983
ledvance_segment_15.csv,ledvance_segment_34.csv,11.296771810992217
ledvance_segment_15.csv,ledvance_segment_20.csv,12.380257041831634
ledvance_segment_15.csv,ledvance_segment_36.csv,42.214875200569445
ledvance_segment_15.csv,ledvance_segment_22.csv,11.256754041198983
ledvance_segment_15.csv,ledvance_segment_23.csv,11.145687344321068
ledvance_segment_15.csv,ledvance_segment_37.csv,4.08884034863971
ledvance_segment_15.csv,ledvance_segment_33.csv,23.163720249967593
ledvance_segment_15.csv,ledvance_segment_27.csv,16.880035598586797
ledvance_segment_15.csv,ledvance_segment_26.csv,20.393322076875744
ledvance_segment_15.csv,ledvance_segment_32.csv,29.89652283848717
ledvance_segment_15.csv,ledvance_segment_24.csv,10.094244341189968
ledvance_segment_15.csv,ledvance_segment_30.csv,23.163720249967593
ledvance_segment_15.csv,ledvance_segment_18.csv,4.08884034863971
ledvance_segment_15.csv,ledvance_segment_19.csv,19.643551738737163
ledvance_segment_15.csv,ledvance_segment_31.csv,4.08884034863971
ledvance_segment_15.csv,ledvance_segment_25.csv,10.094244341189968
ledvance_segment_29.csv,ledvance_segment_17.csv,18.99351885494471
ledvance_segment_29.csv,ledvance_segment_16.csv,21.504918545504047
ledvance_segment_29.csv,ledvance_segment_12.csv,18.88389365896579
ledvance_segment_29.csv,ledvance_segment_13.csv,11.69856287647653
ledvance_segment_29.csv,ledvance_segment_11.csv,13.504979053144234
ledvance_segment_29.csv,ledvance_segment_39.csv,35.88685096024965
ledvance_segment_29.csv,ledvance_segment_38.csv,25.15190026858903
ledvance_segment_29.csv,ledvance_segment_10.csv,11.070497719534153
ledvance_segment_29.csv,ledvance_segment_8.csv,21.988701287341204
ledvance_segment_29.csv,ledvance_segment_48.csv,39.343761041116586
ledvance_segment_29.csv,ledvance_segment_9.csv,12.45172064810474
ledvance_segment_29.csv,ledvance_segment_2.csv,41.757379128613984
ledvance_segment_29.csv,ledvance_segment_42.csv,35.162920524307324
ledvance_segment_29.csv,ledvance_segment_43.csv,11.573890201734166
ledvance_segment_29.csv,ledvance_segment_3.csv,27.306653266556957
ledvance_segment_29.csv,ledvance_segment_1.csv,27.87027827538487
ledvance_segment_29.csv,ledvance_segment_41.csv,42.598328740817216
ledvance_segment_29.csv,ledvance_segment_40.csv,45.694104461348125
ledvance_segment_29.csv,ledvance_segment_4.csv,48.209105008447416
ledvance_segment_29.csv,ledvance_segment_44.csv,26.02962018206273
ledvance_segment_29.csv,ledvance_segment_45.csv,15.225233693754609
ledvance_segment_29.csv,ledvance_segment_5.csv,26.6480719088323
ledvance_segment_29.csv,ledvance_segment_7.csv,26.80753878050791
ledvance_segment_29.csv,ledvance_segment_47.csv,25.15190026858903
ledvance_segment_29.csv,ledvance_segment_46.csv,24.114390458492366
ledvance_segment_29.csv,ledvance_segment_6.csv,17.46903521653192
ledvance_segment_29.csv,ledvance_segment_21.csv,10.063712755134127
ledvance_segment_29.csv,ledvance_segment_35.csv,15.225233693754609
ledvance_segment_29.csv,ledvance_segment_34.csv,15.199009900833778
ledvance_segment_29.csv,ledvance_segment_20.csv,16.023612605569017
ledvance_segment_29.csv,ledvance_segment_36.csv,37.504862855964014
ledvance_segment_29.csv,ledvance_segment_22.csv,15.225233693754609
ledvance_segment_29.csv,ledvance_segment_23.csv,15.35105272527511
ledvance_segment_29.csv,ledvance_segment_37.csv,10.063712755134127
ledvance_segment_29.csv,ledvance_segment_33.csv,23.795213272300806
ledvance_segment_29.csv,ledvance_segment_27.csv,20.63495488133437
ledvance_segment_29.csv,ledvance_segment_26.csv,22.77612092675544
ledvance_segment_29.csv,ledvance_segment_32.csv,28.637557024730366
ledvance_segment_29.csv,ledvance_segment_24.csv,14.331792763627153
ledvance_segment_29.csv,ledvance_segment_30.csv,23.795213272300803
ledvance_segment_29.csv,ledvance_segment_18.csv,10.063712755134127
ledvance_segment_29.csv,ledvance_segment_19.csv,21.208116254890083
ledvance_segment_29.csv,ledvance_segment_31.csv,10.063712755134127
ledvance_segment_29.csv,ledvance_segment_25.csv,14.331792763627153
ledvance_segment_17.csv,ledvance_segment_16.csv,22.720155414138965
ledvance_segment_17.csv,ledvance_segment_12.csv,20.621223272323288
ledvance_segment_17.csv,ledvance_segment_13.csv,14.850757729210113
ledvance_segment_17.csv,ledvance_segment_11.csv,16.301896234403905
ledvance_segment_17.csv,ledvance_segment_39.csv,34.57758368102768
ledvance_segment_17.csv,ledvance_segment_38.csv,25.582430416716047
ledvance_segment_17.csv,ledvance_segment_10.csv,14.451655859094416
ledvance_segment_17.csv,ledvance_segment_8.csv,23.395090489263495
ledvance_segment_17.csv,ledvance_segment_48.csv,37.6561487720364
ledvance_segment_17.csv,ledvance_segment_9.csv,15.433886757672479
ledvance_segment_17.csv,ledvance_segment_2.csv,39.21432769934204
ledvance_segment_17.csv,ledvance_segment_42.csv,34.24451680662059
ledvance_segment_17.csv,ledvance_segment_43.csv,14.893054324381108
ledvance_segment_17.csv,ledvance_segment_3.csv,28.262886625967752
ledvance_segment_17.csv,ledvance_segment_1.csv,27.76226378582065
ledvance_segment_17.csv,ledvance_segment_41.csv,39.76797088161489
ledvance_segment_17.csv,ledvance_segment_40.csv,42.48646489383279
ledvance_segment_17.csv,ledvance_segment_4.csv,45.8509713238576
ledvance_segment_17.csv,ledvance_segment_44.csv,26.391702859607143
ledvance_segment_17.csv,ledvance_segment_45.csv,17.669323459083994
ledvance_segment_17.csv,ledvance_segment_5.csv,26.950449465453882
ledvance_segment_17.csv,ledvance_segment_7.csv,27.2685523559378
ledvance_segment_17.csv,ledvance_segment_47.csv,25.582430416716047
ledvance_segment_17.csv,ledvance_segment_46.csv,24.727714935736103
ledvance_segment_17.csv,ledvance_segment_6.csv,19.713371921359233
ledvance_segment_17.csv,ledvance_segment_21.csv,13.56885892852101
ledvance_segment_17.csv,ledvance_segment_35.csv,17.669323459083994
ledvance_segment_17.csv,ledvance_segment_34.csv,17.59570509184008
ledvance_segment_17.csv,ledvance_segment_20.csv,18.291701514189715
ledvance_segment_17.csv,ledvance_segment_36.csv,35.34899533760031
ledvance_segment_17.csv,ledvance_segment_22.csv,17.669323459083994
ledvance_segment_17.csv,ledvance_segment_23.csv,17.900080122012785
ledvance_segment_17.csv,ledvance_segment_37.csv,13.56885892852101
ledvance_segment_17.csv,ledvance_segment_33.csv,24.46946864727096
ledvance_segment_17.csv,ledvance_segment_27.csv,22.838226699542666
ledvance_segment_17.csv,ledvance_segment_26.csv,24.290300438385945
ledvance_segment_17.csv,ledvance_segment_32.csv,28.31168688936942
ledvance_segment_17.csv,ledvance_segment_24.csv,16.905095598946303
ledvance_segment_17.csv,ledvance_segment_30.csv,24.469468647270958
ledvance_segment_17.csv,ledvance_segment_18.csv,13.56885892852101
ledvance_segment_17.csv,ledvance_segment_19.csv,22.36701248021536
ledvance_segment_17.csv,ledvance_segment_31.csv,13.56885892852101
ledvance_segment_17.csv,ledvance_segment_25.csv,16.905095598946303
ledvance_segment_16.csv,ledvance_segment_12.csv,22.491908971089337
ledvance_segment_16.csv,ledvance_segment_13.csv,18.429194218058317
ledvance_segment_16.csv,ledvance_segment_11.csv,19.455219021206716
ledvance_segment_16.csv,ledvance_segment_39.csv,32.81298458809676
ledvance_segment_16.csv,ledvance_segment_38.csv,25.8814362380715
ledvance_segment_16.csv,ledvance_segment_10.csv,18.319630754933947
ledvance_segment_16.csv,ledvance_segment_8.csv,24.915139041087475
ledvance_segment_16.csv,ledvance_segment_48.csv,35.46578671264962
ledvance_segment_16.csv,ledvance_segment_9.csv,18.802590547468075
ledvance_segment_16.csv,ledvance_segment_2.csv,35.953589753174164
ledvance_segment_16.csv,ledvance_segment_42.csv,32.980339673692484
ledvance_segment_16.csv,ledvance_segment_43.csv,18.690106082645993
ledvance_segment_16.csv,ledvance_segment_3.csv,29.28490042745991
ledvance_segment_16.csv,ledvance_segment_1.csv,27.423943251683664
ledvance_segment_16.csv,ledvance_segment_41.csv,36.14819592522343
ledvance_segment_16.csv,ledvance_segment_40.csv,38.43986810263185
ledvance_segment_16.csv,ledvance_segment_4.csv,42.962213814859936
ledvance_segment_16.csv,ledvance_segment_44.csv,26.623912919824594
ledvance_segment_16.csv,ledvance_segment_45.csv,20.393492562367964
ledvance_segment_16.csv,ledvance_segment_5.csv,27.11047778749313
ledvance_segment_16.csv,ledvance_segment_7.csv,27.63996688192137
ledvance_segment_16.csv,ledvance_segment_47.csv,25.8814362380715
ledvance_segment_16.csv,ledvance_segment_46.csv,25.241467695547602
ledvance_segment_16.csv,ledvance_segment_6.csv,22.227018323283538
ledvance_segment_16.csv,ledvance_segment_21.csv,17.578680099509853
ledvance_segment_16.csv,ledvance_segment_35.csv,20.393492562367964
ledvance_segment_16.csv,ledvance_segment_34.csv,20.25067356471223
ledvance_segment_16.csv,ledvance_segment_20.csv,20.803464537873314
ledvance_segment_16.csv,ledvance_segment_36.csv,32.50966807893321
ledvance_segment_16.csv,ledvance_segment_22.csv,20.393492562367964
ledvance_segment_16.csv,ledvance_segment_23.csv,20.76981351173569
ledvance_segment_16.csv,ledvance_segment_37.csv,17.578680099509853
ledvance_segment_16.csv,ledvance_segment_33.csv,25.05493264153967
ledvance_segment_16.csv,ledvance_segment_27.csv,25.358661981464778
ledvance_segment_16.csv,ledvance_segment_26.csv,25.95062247805027
ledvance_segment_16.csv,ledvance_segment_32.csv,27.683210050390116
ledvance_segment_16.csv,ledvance_segment_24.csv,19.773800409077026
ledvance_segment_16.csv,ledvance_segment_30.csv,25.05493264153967
ledvance_segment_16.csv,ledvance_segment_18.csv,17.578680099509853
ledvance_segment_16.csv,ledvance_segment_19.csv,23.523112632707395
ledvance_segment_16.csv,ledvance_segment_31.csv,17.578680099509853
ledvance_segment_16.csv,ledvance_segment_25.csv,19.773800409077026
ledvance_segment_12.csv,ledvance_segment_13.csv,14.803412776407615
ledvance_segment_12.csv,ledvance_segment_11.csv,16.225401371851518
ledvance_segment_12.csv,ledvance_segment_39.csv,34.181919167482285
ledvance_segment_12.csv,ledvance_segment_38.csv,25.2860422692488
ledvance_segment_12.csv,ledvance_segment_10.csv,14.443297391575479
ledvance_segment_12.csv,ledvance_segment_8.csv,23.24314345201606
ledvance_segment_12.csv,ledvance_segment_48.csv,37.272893101261616
ledvance_segment_12.csv,ledvance_segment_9.csv,15.365840867155718
ledvance_segment_12.csv,ledvance_segment_2.csv,38.692906264145314
ledvance_segment_12.csv,ledvance_segment_42.csv,33.92200588681746
ledvance_segment_12.csv,ledvance_segment_43.csv,14.884861241971185
ledvance_segment_12.csv,ledvance_segment_3.csv,28.15673451727706
ledvance_segment_12.csv,ledvance_segment_1.csv,27.423788862695634
ledvance_segment_12.csv,ledvance_segment_41.csv,39.20351597559248
ledvance_segment_12.csv,ledvance_segment_40.csv,41.92600382563462
ledvance_segment_12.csv,ledvance_segment_4.csv,45.57106368645973
ledvance_segment_12.csv,ledvance_segment_44.csv,26.108504296817937
ledvance_segment_12.csv,ledvance_segment_45.csv,17.559202107777963
ledvance_segment_12.csv,ledvance_segment_5.csv,26.66738741762015
ledvance_segment_12.csv,ledvance_segment_7.csv,27.02903075430559
ledvance_segment_12.csv,ledvance_segment_47.csv,25.2860422692488
ledvance_segment_12.csv,ledvance_segment_46.csv,24.442583676350793
ledvance_segment_12.csv,ledvance_segment_6.csv,19.622828620645176
ledvance_segment_12.csv,ledvance_segment_21.csv,13.56016969078407
ledvance_segment_12.csv,ledvance_segment_35.csv,17.559202107777963
ledvance_segment_12.csv,ledvance_segment_34.csv,17.465518960152796
ledvance_segment_12.csv,ledvance_segment_20.csv,18.16160166799177
ledvance_segment_12.csv,ledvance_segment_36.csv,34.794424391421565
ledvance_segment_12.csv,ledvance_segment_22.csv,17.559202107777963
ledvance_segment_12.csv,ledvance_segment_23.csv,17.821138251466845
ledvance_segment_12.csv,ledvance_segment_37.csv,13.56016969078407
ledvance_segment_12.csv,ledvance_segment_33.csv,24.188522837212876
ledvance_segment_12.csv,ledvance_segment_27.csv,22.833010549094602
ledvance_segment_12.csv,ledvance_segment_26.csv,24.18265986371446
ledvance_segment_12.csv,ledvance_segment_32.csv,27.933494415069312
ledvance_segment_12.csv,ledvance_segment_24.csv,16.79151274528756
ledvance_segment_12.csv,ledvance_segment_30.csv,24.188522837212876
ledvance_segment_12.csv,ledvance_segment_18.csv,13.56016969078407
ledvance_segment_12.csv,ledvance_segment_19.csv,22.118113765074003
ledvance_segment_12.csv,ledvance_segment_31.csv,13.56016969078407
ledvance_segment_12.csv,ledvance_segment_25.csv,16.79151274528756
ledvance_segment_13.csv,ledvance_segment_11.csv,7.3825438743802065
ledvance_segment_13.csv,ledvance_segment_39.csv,37.882593657483
ledvance_segment_13.csv,ledvance_segment_38.csv,23.633114116880435
ledvance_segment_13.csv,ledvance_segment_10.csv,3.839074086331788
ledvance_segment_13.csv,ledvance_segment_8.csv,18.63944429210351
ledvance_segment_13.csv,ledvance_segment_48.csv,42.17364643695401
ledvance_segment_13.csv,ledvance_segment_9.csv,5.9356013542776465
ledvance_segment_13.csv,ledvance_segment_2.csv,46.11992856111703
ledvance_segment_13.csv,ledvance_segment_42.csv,36.45551866663802
ledvance_segment_13.csv,ledvance_segment_43.csv,4.475149999054262
ledvance_segment_13.csv,ledvance_segment_3.csv,25.056157043648575
ledvance_segment_13.csv,ledvance_segment_1.csv,27.40333139948228
ledvance_segment_13.csv,ledvance_segment_41.csv,47.494583806850144
ledvance_segment_13.csv,ledvance_segment_40.csv,51.405254471792034
ledvance_segment_13.csv,ledvance_segment_4.csv,52.67486137576017
ledvance_segment_13.csv,ledvance_segment_44.csv,24.675149497909043
ledvance_segment_13.csv,ledvance_segment_45.csv,9.790335138308823
ledvance_segment_13.csv,ledvance_segment_5.csv,25.426753309429667
ledvance_segment_13.csv,ledvance_segment_7.csv,25.336444286695013
ledvance_segment_13.csv,ledvance_segment_47.csv,23.633114116880435
ledvance_segment_13.csv,ledvance_segment_46.csv,22.228715305079202
ledvance_segment_13.csv,ledvance_segment_6.csv,12.481072818655703
ledvance_segment_13.csv,ledvance_segment_21.csv,2.566922260886842
ledvance_segment_13.csv,ledvance_segment_35.csv,9.790335138308823
ledvance_segment_13.csv,ledvance_segment_34.csv,9.797750990410888
ledvance_segment_13.csv,ledvance_segment_20.csv,10.916431378585505
ledvance_segment_13.csv,ledvance_segment_36.csv,40.9810635186492
ledvance_segment_13.csv,ledvance_segment_22.csv,9.790335138308823
ledvance_segment_13.csv,ledvance_segment_23.csv,9.749956184438615
ledvance_segment_13.csv,ledvance_segment_37.csv,2.566922260886842
ledvance_segment_13.csv,ledvance_segment_33.csv,21.78718917392574
ledvance_segment_13.csv,ledvance_segment_27.csv,15.92451642805776
ledvance_segment_13.csv,ledvance_segment_26.csv,19.331473829145427
ledvance_segment_13.csv,ledvance_segment_32.csv,28.569075920195562
ledvance_segment_13.csv,ledvance_segment_24.csv,8.5846289903764
ledvance_segment_13.csv,ledvance_segment_30.csv,21.78718917392574
ledvance_segment_13.csv,ledvance_segment_18.csv,2.566922260886842
ledvance_segment_13.csv,ledvance_segment_19.csv,18.20825799956541
ledvance_segment_13.csv,ledvance_segment_31.csv,2.566922260886842
ledvance_segment_13.csv,ledvance_segment_25.csv,8.5846289903764
ledvance_segment_11.csv,ledvance_segment_39.csv,36.907122546579565
ledvance_segment_11.csv,ledvance_segment_38.csv,24.01941501633904
ledvance_segment_11.csv,ledvance_segment_10.csv,6.519945197819259
ledvance_segment_11.csv,ledvance_segment_8.csv,19.79652528077534
ledvance_segment_11.csv,ledvance_segment_48.csv,40.895700351304846
ledvance_segment_11.csv,ledvance_segment_9.csv,8.324987550396157
ledvance_segment_11.csv,ledvance_segment_2.csv,44.19696240440504
ledvance_segment_11.csv,ledvance_segment_42.csv,35.78776579174801
ledvance_segment_11.csv,ledvance_segment_43.csv,7.106820333974899
ledvance_segment_11.csv,ledvance_segment_3.csv,25.829356912414237
ledvance_segment_11.csv,ledvance_segment_1.csv,27.36853618325574
ledvance_segment_11.csv,ledvance_segment_41.csv,45.34531376414013
ledvance_segment_11.csv,ledvance_segment_40.csv,48.952427244325264
ledvance_segment_11.csv,ledvance_segment_4.csv,50.851917943981654
ledvance_segment_11.csv,ledvance_segment_44.csv,25.006164100641705
ledvance_segment_11.csv,ledvance_segment_45.csv,11.744353644677009
ledvance_segment_11.csv,ledvance_segment_5.csv,25.712089635065855
ledvance_segment_11.csv,ledvance_segment_7.csv,25.740303865227418
ledvance_segment_11.csv,ledvance_segment_47.csv,24.01941501633904
ledvance_segment_11.csv,ledvance_segment_46.csv,22.760038909018565
ledvance_segment_11.csv,ledvance_segment_6.csv,14.28371439406267
ledvance_segment_11.csv,ledvance_segment_21.csv,5.346194925507978
ledvance_segment_11.csv,ledvance_segment_35.csv,11.744353644677009
ledvance_segment_11.csv,ledvance_segment_34.csv,11.742300678816129
ledvance_segment_11.csv,ledvance_segment_20.csv,12.739082504338553
ledvance_segment_11.csv,ledvance_segment_36.csv,39.3647494169588
ledvance_segment_11.csv,ledvance_segment_22.csv,11.744353644677009
ledvance_segment_11.csv,ledvance_segment_23.csv,11.781784730702764
ledvance_segment_11.csv,ledvance_segment_37.csv,5.346194925507978
ledvance_segment_11.csv,ledvance_segment_33.csv,22.367763516502734
ledvance_segment_11.csv,ledvance_segment_27.csv,17.670572784776404
ledvance_segment_11.csv,ledvance_segment_26.csv,20.547480687011884
ledvance_segment_11.csv,ledvance_segment_32.csv,28.373646843157058
ledvance_segment_11.csv,ledvance_segment_24.csv,10.668230275080745
ledvance_segment_11.csv,ledvance_segment_30.csv,22.367763516502727
ledvance_segment_11.csv,ledvance_segment_18.csv,5.346194925507978
ledvance_segment_11.csv,ledvance_segment_19.csv,19.1916418575292
ledvance_segment_11.csv,ledvance_segment_31.csv,5.346194925507978
ledvance_segment_11.csv,ledvance_segment_25.csv,10.668230275080745
ledvance_segment_39.csv,ledvance_segment_38.csv,30.336481944839893
ledvance_segment_39.csv,ledvance_segment_10.csv,38.89535975654771
ledvance_segment_39.csv,ledvance_segment_8.csv,34.514401194966574
ledvance_segment_39.csv,ledvance_segment_48.csv,27.594093349419634
ledvance_segment_39.csv,ledvance_segment_9.csv,37.37206803193148
ledvance_segment_39.csv,ledvance_segment_2.csv,23.782714446036273
ledvance_segment_39.csv,ledvance_segment_42.csv,29.450440902332097
ledvance_segment_39.csv,ledvance_segment_43.csv,38.88831235015533
ledvance_segment_39.csv,ledvance_segment_3.csv,35.738855426010645
ledvance_segment_39.csv,ledvance_segment_1.csv,28.90755624021326
ledvance_segment_39.csv,ledvance_segment_41.csv,22.479840819285556
ledvance_segment_39.csv,ledvance_segment_40.csv,22.44901464345256
ledvance_segment_39.csv,ledvance_segment_4.csv,30.388025145641212
ledvance_segment_39.csv,ledvance_segment_44.csv,30.608373187184785
ledvance_segment_39.csv,ledvance_segment_45.csv,35.907993179426555
ledvance_segment_39.csv,ledvance_segment_5.csv,30.715078463156416
ledvance_segment_39.csv,ledvance_segment_7.csv,31.93213206265373
ledvance_segment_39.csv,ledvance_segment_47.csv,30.336481944839893
ledvance_segment_39.csv,ledvance_segment_46.csv,30.736502867173048
ledvance_segment_39.csv,ledvance_segment_6.csv,36.45748559803068
ledvance_segment_39.csv,ledvance_segment_21.csv,38.909454569332475
ledvance_segment_39.csv,ledvance_segment_35.csv,35.907993179426555
ledvance_segment_39.csv,ledvance_segment_34.csv,35.677435555893624
ledvance_segment_39.csv,ledvance_segment_20.csv,35.391704666160166
